,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0.6960628032684326,0.5369740128517151,0.6920028924942017,0.6931020617485046,0.6921222805976868,0.5035837292671204,0.6933075785636902,0.6932287812232971,0.5482296943664551,0.6933199167251587,0.6929738521575928,0.4546963572502136,0.6918973326683044,0.6931214332580566,0.4909237623214721,0.6932598352432251,0.6952195763587952,0.5750257968902588,0.4661208987236023,0.5669846534729004,0.5708831548690796,0.4498637318611145,0.5253739356994629,0.6960190534591675,0.5013571381568909,0.4648563861846924,0.5018426775932312,0.5060717463493347,0.5328519344329834,0.5342860817909241,0.3747409880161285,0.6931162476539612,0.6930204033851624,0.499805748462677,0.6961021423339844,0.5442683100700378,0.5364921689033508,0.559100866317749,0.522578239440918,0.5074800252914429,0.5293657183647156,0.6927435994148254,0.5362590551376343,0.693807065486908,0.5411108732223511,0.499942809343338,0.4742005169391632,0.4798076152801513,0.6919245719909668,0.6940813660621643,1.775884747505188,1.2335628271102903,1.4195120334625244,1.185799241065979,1.221156120300293,1.7994204759597778,0.5223304033279419,1.0093703269958496,1.3356837034225464,1.271223068237305,1.0756492614746094,0.7232742309570312,1.1749813556671145,0.732928454875946,0.918845236301422,1.0571668148040771,1.236788630485535,1.2238340377807615,1.0051969289779663,1.3976093530654907,1.595829725265503,1.059998631477356,1.144302487373352,1.2183879613876345,1.0326138734817505,1.3621612787246704,1.1677937507629397,0.6910437941551208,1.912191152572632,0.938620150089264,0.8540557622909546,1.4831116199493408,1.164148449897766,1.4065256118774414,0.9085398316383362,0.7980772256851196,0.6079714298248291,1.6173149347305298,1.441229224205017,0.9744203090667723,1.5250802040100098,1.082218050956726,1.3973345756530762,0.6658421158790588,1.203047752380371,1.2476792335510254,0.9707902669906616,0.8063605427742004,1.473094820976257,1.1502267122268677,1.371821641921997,0.9161604046821594,1.323952078819275,1.150079607963562,1.4911508560180664,1.4553940296173096,0.8807267546653748,1.1317657232284546,1.2086777687072754
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.6966670751571655,0.5030161142349243,0.6919317841529846,0.6931136846542358,0.6911525726318359,0.5419631004333496,0.6933430433273315,0.6930904388427734,0.5326039791107178,0.6933936476707458,0.6929839849472046,0.5516793727874756,0.6918972730636597,0.6933584809303284,0.525270938873291,0.6936725378036499,0.6959572434425354,0.5892963409423828,0.4618495106697082,0.5247321128845215,0.5454719066619873,0.4597964584827423,0.4977493584156036,0.6954128742218018,0.5444780588150024,0.4447548985481262,0.4510992467403412,0.493945837020874,0.528771698474884,0.5731921195983887,0.3809244632720947,0.6930647492408752,0.6930221319198608,0.4786283075809479,0.6962620615959167,0.573459804058075,0.5304808020591736,0.5557605624198914,0.4949829876422882,0.5438796877861023,0.5374535918235779,0.6924470663070679,0.5145289897918701,0.6939763426780701,0.5367928743362427,0.4647300839424133,0.4720028936862945,0.5011947154998779,0.6912068128585815,0.694577693939209,1.927909255027771,1.321423053741455,1.5783820152282717,1.3405705690383911,1.14614737033844,0.92592191696167,0.5972194075584412,1.0805310010910034,1.440938115119934,1.316839575767517,1.1284048557281494,0.7884873151779175,1.2841800451278689,0.8583120703697205,1.070152759552002,0.9655387997627258,1.173754096031189,1.2522845268249512,1.0862232446670532,1.5337222814559937,1.4124871492385864,1.2096772193908691,1.1808228492736816,1.1405882835388184,1.1025546789169312,1.2539998292922974,1.341540813446045,0.8309050798416138,1.9894802570343015,1.0154316425323486,1.0002565383911133,1.3155325651168823,1.049724578857422,1.3114863634109497,0.6833992004394531,0.8260929584503174,0.6491762399673462,1.5955215692520142,1.2780678272247314,1.2336678504943848,1.7050764560699463,0.8902350068092346,1.3624049425125122,0.5826550126075745,1.2510570287704468,1.5997706651687622,0.927076518535614,0.8776260614395142,1.3754069805145264,1.3723042011260986,1.4278321266174316,1.0156567096710205,1.3066699504852295,1.3546555042266846,1.5383416414260864,1.555087327957153,1.078415036201477,1.1921610832214355,1.0810691118240356
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.6984002590179443,0.4889874756336212,0.6920163631439209,0.693131685256958,0.6913686990737915,0.5135036110877991,0.6935039758682251,0.6928362250328064,0.5125144720077515,0.6935639977455139,0.692633867263794,0.4710310995578766,0.6918969750404358,0.6934042572975159,0.5152865052223206,0.6936630010604858,0.6964558362960815,0.5662004947662354,0.4784356951713562,0.5482598543167114,0.5065174698829651,0.4461025297641754,0.5191718935966492,0.6957705020904541,0.4979526996612549,0.4557386636734009,0.4457572996616363,0.4905831217765808,0.5369111895561218,0.5372388362884521,0.4147643744945526,0.6930552124977112,0.6931214928627014,0.5391657948493958,0.6964007616043091,0.5224019885063171,0.535224199295044,0.5457317233085632,0.5331264734268188,0.4947287738323211,0.5277517437934875,0.6928291320800781,0.5615494251251221,0.6936661005020142,0.5378043055534363,0.5043163895606995,0.4594427347183227,0.5243583917617798,0.6903374195098877,0.6950452923774719,1.2863612174987793,1.0501244068145752,1.3798233270645142,1.3324368000030518,1.2463350296020508,1.2431119680404663,0.6719326972961426,1.1845325231552124,1.5824668407440186,1.3140308856964111,1.3491653203964231,0.792766809463501,0.8772801756858826,0.9174078106880188,1.1637777090072632,1.0257065296173096,1.256138563156128,1.323888659477234,0.9451237320899964,1.1621291637420654,1.4304510354995728,1.3344460725784302,1.2883503437042236,1.3324291706085205,0.8758792877197266,1.460134983062744,1.4151383638381958,0.7533119320869446,2.112063407897949,1.098353385925293,0.897087037563324,1.254684329032898,1.161447048187256,1.3206411600112915,0.7851481437683105,0.6993772983551025,0.6355082392692566,1.387372612953186,1.4140642881393433,1.0286264419555664,1.8288218975067136,0.9657119512557985,1.3977711200714111,0.6389150023460388,1.4456796646118164,1.235462307929993,1.059653639793396,0.8800947666168213,1.3317257165908811,1.4878699779510498,1.3769718408584597,1.1479583978652954,1.4482518434524536,0.9891992211341858,1.5424898862838743,1.2312839031219482,1.0369220972061155,0.9603942036628724,1.1980202198028564
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.698006808757782,0.5058645009994507,0.692116379737854,0.6931202411651611,0.691307783126831,0.525323748588562,0.6935057044029236,0.6930572390556335,0.5380450487136841,0.6936599016189575,0.6925310492515564,0.4943114519119262,0.6918967366218567,0.6932199001312256,0.4858306050300598,0.6916506886482239,0.6960087418556213,0.5690820217132568,0.4444428384304046,0.5422623753547668,0.5273462533950806,0.4478436708450317,0.5186998248100281,0.6961944699287415,0.4961716830730438,0.4687220454216003,0.4568503499031067,0.5156980752944946,0.5310437679290771,0.52813720703125,0.4027606248855591,0.6934565901756287,0.6931323409080505,0.4909497201442718,0.6958680152893066,0.543605625629425,0.5126140117645264,0.5525400042533875,0.5083356499671936,0.5241557359695435,0.5323181748390198,0.6927554607391357,0.5530140399932861,0.6932379007339478,0.4772457778453827,0.4581968784332275,0.4732828438282013,0.498638242483139,0.6910898685455322,0.6951514482498169,1.8994566202163696,1.1846617460250854,1.2501202821731567,1.3133052587509155,1.0870190858840942,1.1311979293823242,0.7079077959060669,1.2717905044555664,1.6442337036132812,1.2138904333114624,1.3259713649749756,0.9085970520973206,0.9451386332511902,1.017278075218201,1.2133883237838743,1.048526644706726,1.4023106098175049,1.208816647529602,0.96787291765213,1.1853429079055786,1.5405032634735107,1.1379352807998655,1.381601095199585,1.4140374660491943,0.8938059210777283,1.1829034090042114,1.3583804368972778,0.8256228566169739,1.5822677612304688,0.7266976237297058,0.976051151752472,1.2192111015319824,1.2014706134796145,1.4669934511184692,0.7134863138198853,0.6272170543670654,0.9967887997627258,1.3155192136764526,1.4269294738769531,0.9231112003326416,1.6383264064788818,0.9107456803321838,1.6287633180618286,0.6909091472625732,1.544423222541809,1.56181001663208,0.9303051233291626,0.8971666693687439,1.3559478521347046,1.5963523387908936,1.5302461385726929,1.141241192817688,1.3085503578186035,1.0534319877624512,1.782012939453125,1.4018768072128296,1.0289740562438965,0.9373806715011596,1.3180807828903198
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.6968850493431091,0.490473210811615,0.6920095682144165,0.6931726336479187,0.6916885375976562,0.5342895984649658,0.6937222480773926,0.6931682825088501,0.5305466055870056,0.6938021183013916,0.6924218535423279,0.4751574695110321,0.6920779347419739,0.693223237991333,0.5043599009513855,0.6901912689208984,0.6962301135063171,0.5796632170677185,0.4383653700351715,0.5704706311225891,0.5514606237411499,0.4765475392341614,0.521604597568512,0.6965675354003906,0.4835961461067199,0.4881236553192138,0.4206522107124328,0.4892065823078155,0.5093401074409485,0.5431066155433655,0.4487074017524719,0.6934059262275696,0.6930931210517883,0.4910618960857391,0.6967852711677551,0.5293333530426025,0.5027393698692322,0.5372170805931091,0.4770291447639465,0.528857946395874,0.518913209438324,0.6925333142280579,0.5138829946517944,0.6930488348007202,0.4910599589347839,0.4307393729686737,0.4788511395454407,0.519905149936676,0.6910345554351807,0.6955220699310303,2.054909467697144,1.017109990119934,1.2549532651901243,1.4195317029953003,1.2465193271636963,1.2573370933532717,0.5820340514183044,0.9621236324310304,1.5641419887542725,1.2922768592834473,1.3653520345687866,0.7640182971954346,1.0444111824035645,1.058480143547058,1.0471348762512207,1.0574206113815308,1.4751585721969604,1.346956729888916,1.0034099817276,1.1237183809280396,1.5783867835998535,1.0053952932357788,0.9416115283966064,0.9496170282363892,0.9688379764556884,1.0505664348602295,1.392155408859253,0.8990470170974731,1.512426733970642,0.8171422481536865,1.0009443759918213,1.3365098237991333,1.2713255882263184,1.1884208917617798,0.7788129448890686,0.7158991098403931,1.1722674369812012,1.3276875019073486,1.4941816329956057,1.033804178237915,1.8557753562927248,0.943315863609314,1.20198392868042,0.5950846672058105,1.2554597854614258,1.7178579568862915,1.028878092765808,0.7170495390892029,1.2964860200881958,1.2567437887191772,1.7671480178833008,1.1964396238327026,1.2608383893966677,1.1752694845199585,1.5592230558395386,1.471882462501526,0.9325563311576844,1.14243745803833,1.3373994827270508
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.7003414630889893,0.4853667318820953,0.6921974420547485,0.693129301071167,0.6908519864082336,0.5289216637611389,0.6937496662139893,0.693206250667572,0.52555251121521,0.6937211751937866,0.6928972601890564,0.4569036066532135,0.6919491291046143,0.6935432553291321,0.4983375668525696,0.6897803544998169,0.6962227821350098,0.5728563070297241,0.4660226702690124,0.5431942939758301,0.5004246830940247,0.481334924697876,0.5221313238143921,0.6961801648139954,0.5322805047035217,0.460464745759964,0.4362644851207733,0.4836563766002655,0.5377766489982605,0.5271252393722534,0.3660768270492553,0.6931228637695312,0.6930702328681946,0.4696246385574341,0.6958620548248291,0.5477381348609924,0.5139594078063965,0.5624967813491821,0.4805130660533905,0.5302982926368713,0.5339583158493042,0.6927375197410583,0.4975595772266388,0.6928741335868835,0.4907748401165008,0.4707343280315399,0.4767390489578247,0.5082011222839355,0.6914017200469971,0.695940375328064,1.9102367162704468,1.0963736772537231,1.2341322898864746,1.3471348285675049,1.1020731925964355,1.4003089666366575,0.6423443555831909,1.1072529554367063,1.6008343696594238,1.3541154861450195,1.5418214797973633,0.7667645215988159,1.1031577587127686,0.9531770348548888,1.1750754117965698,1.1232203245162964,1.5429749488830566,1.2961138486862185,1.02910053730011,1.1426324844360352,1.6170660257339478,1.1090385913848877,0.8632159233093262,1.0899038314819336,0.8700989484786987,1.4615107774734497,1.3855267763137815,0.9657824635505676,1.572627067565918,0.9032549262046814,1.0114414691925049,1.1443932056427002,1.3070809841156006,1.1942816972732544,0.8230779767036438,0.7802180647850037,1.3100674152374268,1.4481651782989502,1.3601770401000977,0.964690625667572,1.605026125907898,1.0110275745391846,1.382365107536316,0.6349075436592102,1.6077423095703125,0.9697709679603576,1.076939821243286,0.9771984219551086,1.2979240417480469,1.3976117372512815,1.5566085577011108,1.0057741403579712,1.2138153314590454,1.0029405355453491,1.7185757160186768,1.234093427658081,0.9878162145614624,1.0959839820861816,1.1591272354125977
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.6543706655502319,0.5098393559455872,0.6919596791267395,0.693137526512146,0.6909542679786682,0.5151450634002686,0.6938357353210449,0.6931257843971252,0.526582658290863,0.6936560273170471,0.6927888989448547,0.4759667515754699,0.691964328289032,0.693778932094574,0.5222187638282776,0.6913360357284546,0.6960046887397766,0.5654914379119873,0.454077810049057,0.5334932208061218,0.5465572476387024,0.4628983736038208,0.5398125648498535,0.6966793537139893,0.5813923478126526,0.4902843832969665,0.4184267520904541,0.5079788565635681,0.5123999118804932,0.519315779209137,0.4060119390487671,0.6936619281768799,0.6932612657546997,0.4703086614608764,0.695627748966217,0.5265800952911377,0.5194948315620422,0.5415089130401611,0.4977975487709045,0.5207850933074951,0.5075729489326477,0.6927595734596252,0.489970862865448,0.6931856274604797,0.5416001081466675,0.4439333975315094,0.4667813777923584,0.5010877847671509,0.6919714212417603,0.6953936219215393,1.9879382848739624,0.8990251421928406,1.1180546283721924,1.2665863037109375,1.2030695676803589,1.2960658073425293,0.7196708917617798,1.1840875148773191,1.38433039188385,1.4472334384918213,1.6648844480514526,0.7996529936790466,1.2213948965072632,0.8703469038009644,1.2331973314285278,1.2350764274597168,1.1304739713668823,1.3695939779281616,1.0454241037368774,1.189975023269653,1.3767863512039185,1.0050667524337769,0.9856170415878296,1.2234680652618408,0.8389885425567627,1.4361921548843384,1.3121424913406372,0.6960358619689941,1.6207996606826782,0.7571865916252136,0.995215654373169,1.2489595413208008,1.0630905628204346,1.2706942558288574,0.87740159034729,0.7330217957496643,1.253983497619629,1.3919804096221924,1.080130100250244,1.102237105369568,1.6449145078659058,0.9192225933074952,1.5017578601837158,0.6611114740371704,1.4567999839782717,0.8496345281600952,0.990506947040558,0.9445102214813232,1.441817283630371,1.4551539421081543,1.7500633001327517,1.115530014038086,1.2038732767105105,1.143664836883545,1.6027427911758425,1.3786211013793943,1.1102690696716309,1.1645604372024536,1.1940739154815674
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.6725793480873108,0.4739328622817993,0.6921031475067139,0.6931448578834534,0.6914994716644287,0.5047116875648499,0.6936923265457153,0.6929399967193604,0.5109274387359619,0.6936033368110657,0.6929283738136292,0.4533884823322296,0.6919470429420471,0.6933329105377197,0.4920336008071899,0.6916386485099792,0.6958903670310974,0.5605307817459106,0.516191840171814,0.5293595194816589,0.5178175568580627,0.4881339371204376,0.5171797275543213,0.6951321959495544,0.5066940188407898,0.4901927709579468,0.4332957565784454,0.4950999021530151,0.5288112759590149,0.5215076208114624,0.3866769075393677,0.6936865448951721,0.6933197975158691,0.4784511625766754,0.6956145763397217,0.513288140296936,0.5147122740745544,0.5395001769065857,0.4677722454071045,0.5172779560089111,0.5456641316413879,0.6924335956573486,0.4911817908287048,0.6927682757377625,0.4888250827789306,0.4774063527584076,0.452493280172348,0.4847856760025024,0.6913708448410034,0.6959428191184998,2.2423551082611084,1.0318524837493896,1.3349506855010986,1.4643129110336304,1.2832825183868408,1.4894136190414429,0.6257050633430481,1.068882942199707,1.5591650009155271,1.5005346536636353,1.7205957174301147,0.8779950141906738,1.3425058126449585,0.9360525012016296,1.1685693264007568,0.994840443134308,1.1544443368911743,1.4502949714660645,0.7417697310447693,1.271134853363037,1.544873833656311,1.1154054403305054,1.046834111213684,1.1282391548156738,0.9067917466163636,1.4180197715759275,1.266075849533081,0.6731169819831848,1.6038269996643066,0.8041229248046875,0.9599997997283936,1.169899344444275,1.1738872528076172,1.1889009475708008,0.8997614979743958,0.8039163947105408,1.2305169105529783,1.48774516582489,1.2165058851242063,0.8907465934753418,1.830713987350464,0.9243319630622864,1.4010814428329468,0.6157026290893555,1.6269656419754028,1.4989148378372192,1.1476867198944092,0.7731465101242065,1.36942720413208,1.3362122774124146,1.8137414455413816,1.0125577449798584,1.3678193092346191,0.9659159183502196,1.7444535493850708,1.4387191534042358,1.2036628723144531,1.2501108646392822,0.97675222158432
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.639360785484314,0.4802093803882599,0.6925090551376343,0.6931470632553101,0.6914809346199036,0.5341356992721558,0.6937348246574402,0.6928656697273254,0.5228919386863708,0.6936550140380859,0.692809522151947,0.4594916999340057,0.6919018030166626,0.693550705909729,0.4622434377670288,0.6910603046417236,0.6950346231460571,0.5593668818473816,0.4787578582763672,0.5589494705200195,0.5381045937538147,0.4807566404342651,0.5258263945579529,0.6948986649513245,0.5407673120498657,0.4792162775993347,0.4459679424762726,0.4606768786907196,0.5109058618545532,0.5206021666526794,0.3641865253448486,0.693820595741272,0.6934533715248108,0.4740190505981445,0.6953434944152832,0.53657466173172,0.5127314329147339,0.5380210876464844,0.4662621021270752,0.5329699516296387,0.5175235271453857,0.6926599144935608,0.5080821514129639,0.6920692920684814,0.4984807670116424,0.4279937744140625,0.4786427617073059,0.5001294612884521,0.6912472248077393,0.6959249377250671,1.8667854070663448,1.0321632623672483,1.2897027730941772,1.5466517210006714,1.237877368927002,1.64264714717865,0.5988892316818237,1.1702756881713867,1.4155441522598269,1.2548201084136963,1.8196117877960205,0.8199277520179749,1.3450590372085571,1.0035208463668823,1.3098453283309937,0.9930899143218994,1.3418861627578735,1.3548705577850342,0.8242701888084412,1.0963717699050903,1.4973269701004028,0.9547159075737,0.8523107767105103,1.2082918882369995,0.8908430337905884,1.4012898206710815,1.4096298217773438,0.7556526064872742,1.6501728296279907,0.8540463447570801,1.0077582597732544,1.1546188592910769,1.245100975036621,1.3103824853897097,0.7708791494369507,0.870373010635376,1.316927433013916,1.591312289237976,1.0624911785125732,0.9912424683570862,1.8816403150558472,1.0165753364562988,1.3458802700042725,0.662730872631073,1.598116755485535,1.435643196105957,0.8924798369407654,0.8302277326583862,1.3009033203125,1.4379501342773438,1.4220553636550903,1.0708250999450684,1.241310954093933,1.0445146560668943,1.8655025959014893,1.4125301837921145,1.2850944995880127,1.360060453414917,1.1481003761291504
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
