,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
208,10.332935810089111,9.727960586547852,8.789849877357483,10.974781274795532,10.74061393737793,9.976243257522585,9.017733812332152,11.162410974502563,9.678579092025757,9.962721347808838,9.488808870315552,9.906705141067505,10.217191696166992,10.723317861557009,10.924811601638794,10.438014030456545,10.632402658462524,10.960758447647097,11.281008005142212,11.976890563964844,10.730875968933104,11.057182788848875,8.9701988697052,9.984872817993164,11.61307144165039,10.093663692474363,10.338401794433594,9.68148636817932,11.171652793884276,11.222880601882936,10.331027269363403,8.908903002738953,12.171659469604492,11.324753046035768,12.494507551193236,12.139174699783323,10.467548847198486,11.278659105300903,9.838392972946169,9.658482074737549,12.583951234817505,9.75757932662964,11.578620195388794,9.705594778060911,10.015075206756592,10.488057851791382
209,10.434576511383057,9.766642808914185,8.920147776603699,10.936612367630005,10.840796709060667,9.980104446411133,9.061552047729492,11.141745805740356,9.6305570602417,9.970435619354248,9.519914388656616,9.965004444122314,10.212066173553469,10.63638997077942,10.879396200180054,10.230653047561646,10.615132808685305,10.83713698387146,11.242400407791138,11.963420867919922,10.75155234336853,11.023599863052368,9.00925064086914,9.989235877990724,11.61182975769043,10.040714263916016,10.303442478179932,9.69876265525818,11.175408124923706,11.101458311080933,10.44605565071106,8.899466395378113,12.208088159561155,11.32137370109558,12.459914922714232,12.126372814178469,10.520303726196287,11.35550594329834,9.84177565574646,9.70752453804016,12.760229349136353,9.751495599746704,11.640060424804688,9.746099472045898,10.037072658538818,10.621187448501589
210,10.473836183547974,9.695736408233644,8.90443742275238,10.922704696655272,10.831813097000122,10.001358270645142,9.072968244552612,11.119782209396362,9.579306840896606,9.936137914657593,9.60495948791504,10.050492525100708,10.170695781707764,10.644306421279907,10.850335836410522,10.29486608505249,10.654091596603394,10.899711847305298,11.272484540939333,12.042669296264648,10.71386456489563,11.050436973571776,8.989080905914307,10.084441661834717,11.56646180152893,9.964214563369753,10.377326011657717,9.747320175170898,11.171838521957396,11.281641960144045,10.4464590549469,8.883602142333984,12.13167119026184,11.301344633102415,12.45380425453186,12.198081016540527,10.518397092819214,11.381349563598633,9.857117652893066,9.66433835029602,12.754581689834597,9.70102882385254,11.741104364395142,9.72657871246338,10.087638139724731,10.714528799057009
211,10.50047731399536,9.64550805091858,9.090989470481873,11.020444869995115,10.817902326583862,10.080291271209717,9.06553554534912,11.049242734909058,9.580746412277222,10.008484125137327,9.652266502380373,10.042864084243774,10.16552472114563,10.669679403305054,10.788580417633057,10.340072393417358,10.677050590515137,10.904520988464355,11.455286979675291,12.02550172805786,10.68593955039978,11.091065883636476,9.05428385734558,10.078306913375854,11.5821213722229,10.006845951080322,10.369964838027954,9.84096074104309,11.080613613128662,11.342854499816896,10.526369571685793,8.866819858551025,12.099290370941162,11.324403524398804,12.46206259727478,12.24102783203125,10.53727126121521,11.39224338531494,9.846749782562256,9.661816596984863,12.85114336013794,9.765305995941162,11.603545665740969,9.736501693725586,10.122912406921388,10.76393985748291
212,10.510557889938354,9.663896083831789,9.115618705749512,11.085700511932371,10.788440227508543,10.192652225494385,9.110194683074951,10.875068187713625,9.6553053855896,9.956541538238524,9.73542857170105,10.140441656112673,10.150576829910278,10.725039720535278,10.777385234832764,10.456000804901125,10.755265474319458,10.942761182785034,11.37236738204956,11.983801126480104,10.750041007995604,11.022460222244264,9.06151807308197,10.054077625274658,11.595783948898315,10.031896352767944,10.484336137771606,9.84666919708252,11.0494282245636,11.433000326156616,10.557201385498049,8.935182332992554,12.160556554794312,11.43407654762268,12.50098466873169,12.317918062210085,10.485519170761108,11.582559585571287,10.004241466522217,9.676856994628906,12.921037197113035,9.844955682754517,11.588588953018188,9.78270411491394,10.107974290847778,10.812615394592283
213,10.532497644424438,9.661556720733644,9.139606356620789,11.060512781143188,10.760648012161257,10.232963800430298,9.070181369781494,10.949008703231812,9.707355737686155,9.993627548217772,9.67134165763855,10.10907769203186,10.107800960540771,10.968286275863647,10.749748468399048,10.503742933273315,10.821818351745604,11.026389837265016,11.302000761032104,12.045904159545898,10.710302829742432,11.0793776512146,9.144091367721558,10.035624504089355,11.56573247909546,10.03877329826355,10.473768472671509,9.948005676269531,11.02620267868042,11.459245443344116,10.572223663330078,9.056506395339966,12.182732105255129,11.464585304260254,12.472793817520142,12.405176639556885,10.556860446929932,11.573853969573976,10.01943564414978,9.656002283096312,12.915067195892334,9.902899503707886,11.53579068183899,9.939703941345217,9.999687910079956,10.833590984344482
214,10.571022033691406,9.551912307739258,9.130006909370422,11.055017709732056,10.785945653915403,10.256995677947998,9.120712757110596,10.926442623138428,9.72214126586914,9.936457633972168,9.710066318511965,10.164897680282593,10.121967554092407,11.048274278640749,10.974688529968262,10.611255884170532,10.878360748291016,11.10906982421875,11.22656798362732,12.203206062316896,10.679040431976318,11.15440034866333,9.121150135993958,9.9751935005188,11.554816007614136,10.073705434799194,10.56937050819397,9.93605923652649,11.137490034103394,11.342017650604248,10.529394149780272,9.15198278427124,12.189873456954956,11.73190188407898,12.469200372695925,12.45807433128357,10.745115518569946,11.57939314842224,10.06537413597107,9.703985214233398,12.98072385787964,9.9547278881073,11.54121994972229,9.954923629760742,10.076147317886353,10.836508989334106
215,10.563726902008057,9.563637018203735,9.140642762184145,11.039353370666504,10.777562141418455,10.274182081222534,9.121371984481812,10.938070058822632,9.765800714492798,9.904426574707031,9.681178331375122,10.138429403305054,10.206786155700684,11.093413829803469,10.95181441307068,10.659823417663574,10.837454319000244,11.080779552459717,11.220960855484009,12.217160701751707,10.68951177597046,11.217745542526243,9.17436408996582,9.992472410202026,11.526562213897703,10.091810703277588,10.580186128616331,9.943601369857788,11.181527614593506,11.375811576843262,10.511072874069214,9.196351051330566,12.165378093719482,11.8324294090271,12.529532432556152,12.4835045337677,10.980335474014282,11.652344226837158,10.125252962112429,9.708451747894289,13.000624656677246,9.957019090652466,11.576326847076416,10.042297124862673,10.065815210342407,10.90376901626587
216,10.584356546401978,9.51946210861206,9.205903887748718,11.086771488189695,10.844577074050903,10.319283723831177,9.150996923446655,10.870690822601318,9.855871677398682,9.777775526046751,9.711944580078123,10.114875555038452,10.163113355636597,11.03528618812561,10.936587810516356,10.764968872070312,10.829491138458252,11.102428674697876,11.193201303482056,12.135563135147097,10.686954259872437,11.294613122940063,9.173255562782288,10.018573999404907,11.503040552139282,10.03025507926941,10.579695463180542,9.887922525405884,11.214001178741457,11.370364665985107,10.553349494934082,9.204869747161863,12.123845338821411,11.860695362091064,12.70994257926941,12.503853797912598,10.96083378791809,11.714711666107178,10.137518405914308,9.767990350723268,13.03156352043152,9.976537466049194,11.623754262924194,10.14992070198059,10.024942874908447,11.03439998626709
217,10.611420631408691,9.507140636444092,9.22870910167694,10.98094654083252,10.893251657485962,10.289868354797363,9.134207487106323,10.855900049209597,9.853806972503662,9.853959798812866,9.76469349861145,10.250087976455688,10.226394653320312,11.054080724716188,10.978681564331056,10.835277795791626,10.770929336547852,11.119333744049072,11.121695041656494,12.369549751281738,10.76871109008789,11.165860891342165,9.196347951889038,10.02451753616333,11.501619577407835,10.106637477874756,10.608249187469482,9.896376609802246,11.16387104988098,11.42839241027832,10.547871828079224,9.266849279403688,12.096138954162598,11.835490703582764,12.797199726104736,12.523902654647827,11.0124933719635,11.690476179122925,10.353607416152954,9.75994634628296,13.04692006111145,9.986207246780396,11.59899926185608,10.138987302780151,10.015793323516846,10.855863094329834
218,10.58177661895752,9.539799213409424,9.18847632408142,10.866496324539185,10.956965923309326,10.334920406341553,9.213226079940796,10.911940574645996,9.861170530319214,9.75717806816101,9.678570032119753,10.252628326416016,10.30548357963562,10.846303939819336,11.000448942184448,10.810989379882812,10.779520273208618,11.139867544174194,11.090149402618408,12.31294298171997,10.779971837997437,11.123512029647827,9.169943690299988,10.130106449127195,11.50449013710022,10.213981628417969,10.62650227546692,9.9345965385437,11.099093437194824,11.5267972946167,10.491958618164062,9.290578961372375,12.089004039764404,11.95071792602539,12.80683445930481,12.558459281921388,11.041924715042114,11.717213869094849,10.403055429458618,9.771939754486084,13.08044719696045,9.890589714050291,11.596673965454102,10.156509399414062,10.045024394989014,10.907046794891356
219,10.6108717918396,9.511864423751833,9.276361346244812,10.758388996124268,10.943702697753906,10.33880066871643,9.177556037902832,10.9347243309021,9.744772553443909,9.747905969619753,9.770560026168823,10.244980096817017,10.343121767044067,10.824858903884888,10.995299100875854,10.828746557235718,10.909526824951172,11.118467330932615,11.13387894630432,12.369046688079834,10.81820821762085,11.154449224472046,9.197291016578674,10.165590047836304,11.566891431808472,10.33366346359253,10.67908763885498,9.95445728302002,11.193920612335203,11.600216388702393,10.49543309211731,9.259836435317991,12.015803575515749,12.00334334373474,12.792230606079102,12.581071376800535,11.00212287902832,11.7284197807312,10.524263381958008,9.81014084815979,13.120856046676636,10.129015445709229,11.462090730667114,10.24774718284607,10.021836996078491,10.89253067970276
220,10.575618267059326,9.487429141998293,9.257553100585938,10.697574853897097,10.920256853103638,10.475701093673706,9.246411561965942,10.930257320404053,9.739540934562685,9.853786706924438,9.794270277023315,10.156766414642334,10.352322578430176,10.866852045059204,10.999478578567505,10.783778190612791,10.980509519577026,11.180405139923096,11.128692626953123,12.39666199684143,10.810531616210938,11.230343341827393,9.271414875984192,10.228261709213257,11.649888515472412,10.305200099945068,10.723837614059448,9.994139909744264,11.218554973602297,11.588602542877195,10.49292802810669,9.166276216506958,12.054717540740969,11.94252586364746,12.711922883987429,12.535945177078249,11.039661645889282,11.716078281402588,10.541308403015137,9.765532732009888,13.117021560668944,10.12106966972351,11.422803163528442,10.280673265457152,10.17551851272583,10.94175934791565
221,10.53395414352417,9.479802131652832,9.310127139091492,10.694811582565308,10.946190357208252,10.65890884399414,9.289117097854614,10.883728504180908,9.800007224082949,9.847861766815186,9.789731979370115,10.17423129081726,10.337860822677612,10.877293586730955,11.083587884902954,10.786171913146973,10.98814868927002,11.194251537322998,11.140207290649414,12.345726728439333,10.83587646484375,11.303359508514404,9.2868971824646,10.223157405853271,11.706165552139282,10.42340326309204,10.687869310379028,10.014374256134031,11.26332187652588,11.62177038192749,10.505618810653688,9.171787858009338,12.090704441070557,11.88246774673462,12.659819602966309,12.523666858673096,11.026506185531616,11.65539813041687,10.547179460525513,9.72762131690979,13.02103877067566,10.15792465209961,11.45455002784729,10.22693133354187,10.14917016029358,10.954246997833252
222,10.644484758377075,9.475008010864258,9.31749188899994,10.68671488761902,10.963413000106812,10.707767248153688,9.191304922103882,10.847099542617798,9.840785503387451,9.811525344848633,9.67829203605652,10.193459510803224,10.366404294967651,10.898006916046144,11.04033660888672,10.81786012649536,10.995468139648438,11.22541069984436,11.11726689338684,12.432746887207031,10.904351949691772,11.2979257106781,9.335641503334044,10.194508075714111,11.694432258605955,10.333674430847168,10.725635290145874,10.09441614151001,11.270944356918337,11.669006824493408,10.461382865905762,9.175588965415956,12.18504238128662,11.865395069122314,12.646137237548828,12.431358575820925,11.050626754760742,12.223146915435793,10.478312730789185,9.752696990966797,12.98949670791626,10.156715631484984,11.405632257461548,10.203175783157349,10.18124771118164,10.991770505905151
223,10.675694227218628,9.495808839797974,9.334078550338743,10.8031325340271,11.049586534500122,10.683072328567505,9.186531782150269,10.87975025177002,9.886595129966736,9.821995973587036,9.717519760131836,10.187350749969482,10.357196569442747,10.868136167526243,11.11869192123413,10.84033203125,10.99946928024292,11.232561588287354,11.090543508529665,12.371939182281494,10.920305967330933,11.314653396606444,9.426412463188171,10.304410934448242,11.5749933719635,10.278470754623411,10.65918254852295,10.11411476135254,11.219162464141846,11.630450010299684,10.451764583587646,9.250803112983704,12.23764991760254,11.995212316513062,12.76446008682251,12.453810453414915,11.019947052001951,12.346115827560425,10.45412278175354,9.599511623382568,12.96233892440796,10.15982723236084,11.35107398033142,10.331328868865969,10.340662479400637,10.970783710479736
224,10.714121103286743,9.498700380325316,9.407981276512146,10.814109802246094,11.028615713119509,10.736685514450071,9.132765531539915,10.840433597564695,9.901798605918884,9.790875434875488,9.770223379135132,10.19054913520813,10.426096677780151,10.896265029907228,11.157225370407104,10.77553915977478,11.084258556365969,11.360674619674684,11.0875244140625,12.360042333602903,10.906599521636965,11.373898029327393,9.480698704719543,10.314555883407593,11.556813955307009,10.214043378829956,10.619813919067385,10.153547763824465,11.316482067108154,11.721192836761476,10.418352842330933,9.31978988647461,12.307952642440796,12.033347368240356,12.855120658874512,12.464381456375122,10.999001264572144,12.343009233474731,10.450793743133543,9.461477279663086,12.844385623931885,10.14810061454773,11.51067328453064,10.45612359046936,10.350773096084597,10.97434687614441
