,0,1,2,3,4,5
504,0.5824613851519681,0.5221723966118585,0.6083707025411061,0.5480817140009965,0.5311410064773293,0.5326357747882412
505,0.5839561534628799,0.5241654210264076,0.6033881415047334,0.5480817140009965,0.5301444942700548,0.5301444942700548
506,0.5864474339810662,0.5151968111609367,0.6063776781265571,0.5465869456900847,0.5276532137518685,0.5371200797209765
507,0.587942202291978,0.5151968111609367,0.6073741903338316,0.5480817140009965,0.534130543099153,0.5366218236173393
508,0.5849526656701545,0.5127055306427504,0.6093672147483806,0.5505729945191828,0.528649725959143,0.5306427503736921
509,0.5869456900847035,0.5181863477827603,0.6068759342301944,0.5465869456900847,0.5321375186846039,0.5421026407573493
510,0.5904334828101644,0.5171898355754858,0.6048829098156452,0.5510712506228201,0.5296462381664175,0.5326357747882412
511,0.5919282511210763,0.5206776283009467,0.6068759342301944,0.5540607872446437,0.5386148480318884,0.5331340308918784
512,0.5909317389138017,0.5171898355754858,0.6058794220229198,0.5540607872446437,0.523168908819133,0.5256601893373194
513,0.5844544095665172,0.5161933233682112,0.6098654708520179,0.5530642750373692,0.523168908819133,0.534130543099153
514,0.5899352267065272,0.5201793721973094,0.6078724464374688,0.5525660189337319,0.5351270553064275,0.5321375186846039
515,0.5874439461883408,0.5186846038863976,0.611858495266567,0.5510712506228201,0.5391131041355257,0.5246636771300448
516,0.587942202291978,0.521175884404584,0.6133532635774788,0.5520677628300946,0.536123567513702,0.4693572496263079
517,0.5864474339810662,0.5221723966118585,0.6103637269556552,0.5515695067264574,0.5336322869955157,0.5311410064773293
518,0.5899352267065272,0.521175884404584,0.6108619830592925,0.5505729945191828,0.5376183358246138,0.5301444942700548
519,0.5869456900847035,0.5201793721973094,0.6148480318883907,0.5520677628300946,0.5396113602391629,0.528649725959143
520,0.5919282511210763,0.5171898355754858,0.6123567513702043,0.5555555555555556,0.5366218236173393,0.5321375186846039
521,0.5889387144992526,0.521175884404584,0.617339312406577,0.543597409068261,0.5371200797209765,0.5326357747882412
522,0.5889387144992526,0.5161933233682112,0.615346287992028,0.5475834578973593,0.5356253114100648,0.5306427503736921
523,0.5864474339810662,0.5196811160936722,0.6138515196811161,0.5450921773791729,0.534130543099153,0.5331340308918784
524,0.580468360737419,0.5176880916791231,0.6168410563029397,0.5475834578973593,0.5331340308918784,0.5356253114100648
525,0.5884404583956153,0.5161933233682112,0.615346287992028,0.5490782262082711,0.534130543099153,0.5411061285500748
526,0.5944195316392625,0.5216741405082213,0.5171898355754858,0.5500747384155455,0.5331340308918784,0.5336322869955157
527,0.5884404583956153,0.5216741405082213,0.5291479820627802,0.5510712506228201,0.5331340308918784,0.5326357747882412
528,0.5869456900847035,0.5196811160936722,0.5650224215246636,0.5520677628300946,0.5326357747882412,0.5381165919282511
529,0.591429995017439,0.5256601893373194,0.554559043348281,0.5530642750373692,0.5326357747882412,0.5376183358246138
530,0.591429995017439,0.5236671649227703,0.5590433482810164,0.5550572994519183,0.5261584454409567,0.5331340308918784
531,0.5949177877428998,0.5191828599900349,0.5585450921773791,0.5555555555555556,0.5296462381664175,0.5366218236173393
532,0.585949177877429,0.5236671649227703,0.5605381165919282,0.5505729945191828,0.5241654210264076,0.5366218236173393
533,0.5889387144992526,0.523168908819133,0.5710014947683109,0.5540607872446437,0.5306427503736921,0.5236671649227703
534,0.5839561534628799,0.5206776283009467,0.5645241654210265,0.5560538116591929,0.528649725959143,0.5356253114100648
535,0.5829596412556054,0.5171898355754858,0.5630293971101146,0.5560538116591929,0.5261584454409567,0.5336322869955157
536,0.5789735924265073,0.5171898355754858,0.5660189337319382,0.5585450921773791,0.5206776283009467,0.5236671649227703
537,0.5829596412556054,0.5271549576482312,0.5685102142501246,0.554559043348281,0.5271549576482312,0.523168908819133
538,0.5874439461883408,0.5316392625809666,0.5705032386646737,0.5570503238664674,0.5196811160936722,0.5321375186846039
539,0.5829596412556054,0.5301444942700548,0.5734927752864972,0.5570503238664674,0.5221723966118585,0.541604384653712
540,0.5889387144992526,0.5336322869955157,0.5714997508719482,0.5555555555555556,0.5256601893373194,0.5381165919282511
541,0.5829596412556054,0.5351270553064275,0.5714997508719482,0.5595416043846537,0.5241654210264076,0.5346287992027903
542,0.5834578973592427,0.5241654210264076,0.5724962630792227,0.5560538116591929,0.5276532137518685,0.534130543099153
543,0.5844544095665172,0.5281514698555058,0.5734927752864972,0.5570503238664674,0.5281514698555058,0.5396113602391629
544,0.5854509217737918,0.5276532137518685,0.5764823119083209,0.5605381165919282,0.5276532137518685,0.5346287992027903
545,0.5849526656701545,0.5306427503736921,0.5789735924265073,0.5610363726955655,0.5256601893373194,0.5346287992027903
546,0.5849526656701545,0.5221723966118585,0.5839561534628799,0.5605381165919282,0.5206776283009467,0.5301444942700548
547,0.5864474339810662,0.5276532137518685,0.5854509217737918,0.5685102142501246,0.5236671649227703,0.5371200797209765
548,0.5964125560538116,0.5246636771300448,0.5849526656701545,0.5565520677628301,0.5236671649227703,0.5301444942700548
549,0.5899352267065272,0.5251619332336821,0.5789735924265073,0.5560538116591929,0.5221723966118585,0.5186846038863976
550,0.5899352267065272,0.5256601893373194,0.57847533632287,0.5555555555555556,0.521175884404584,0.5256601893373194
551,0.5884404583956153,0.5251619332336821,0.5794718485301444,0.5560538116591929,0.5201793721973094,0.5216741405082213
552,0.591429995017439,0.5301444942700548,0.5769805680119582,0.5555555555555556,0.5201793721973094,0.5266567015445939
553,0.5939212755356253,0.5311410064773293,0.5714997508719482,0.554559043348281,0.5196811160936722,0.5241654210264076
554,0.5954160438465371,0.5276532137518685,0.5749875435974091,0.5565520677628301,0.5151968111609367,0.523168908819133
555,0.5954160438465371,0.5291479820627802,0.5700049825610364,0.5565520677628301,0.5196811160936722,0.515695067264574
556,0.593423019431988,0.5261584454409567,0.5769805680119582,0.5555555555555556,0.5276532137518685,0.5196811160936722
557,0.5919282511210763,0.5256601893373194,0.5789735924265073,0.5555555555555556,0.5336322869955157,0.521175884404584
558,0.5904334828101644,0.5271549576482312,0.5764823119083209,0.5630293971101146,0.5426008968609866,0.5216741405082213
559,0.5904334828101644,0.5251619332336821,0.5794718485301444,0.5595416043846537,0.5351270553064275,0.5181863477827603
560,0.5954160438465371,0.5331340308918784,0.5749875435974091,0.5585450921773791,0.5331340308918784,0.5271549576482312
561,0.5904334828101644,0.5356253114100648,0.5774788241155954,0.5610363726955655,0.5316392625809666,0.5221723966118585
562,0.591429995017439,0.5316392625809666,0.5764823119083209,0.5625311410064773,0.5326357747882412,0.5226706527154957
563,0.5904334828101644,0.5376183358246138,0.5739910313901345,0.5710014947683109,0.5316392625809666,0.5221723966118585
564,0.591429995017439,0.5386148480318884,0.5749875435974091,0.5640259093173892,0.534130543099153,0.5241654210264076
565,0.600896860986547,0.5311410064773293,0.5754857997010463,0.5625311410064773,0.534130543099153,0.5256601893373194
566,0.5904334828101644,0.5411061285500748,0.57299451918286,0.5640259093173892,0.5291479820627802,0.5246636771300448
567,0.5974090682610862,0.5500747384155455,0.5749875435974091,0.5700049825610364,0.5316392625809666,0.5201793721973094
568,0.5969108121574489,0.547085201793722,0.5744892874937718,0.5655206776283009,0.5251619332336821,0.521175884404584
569,0.5939212755356253,0.5406078724464375,0.5794718485301444,0.560039860488291,0.528649725959143,0.5206776283009467
570,0.5979073243647235,0.5445939212755356,0.5854509217737918,0.5710014947683109,0.5246636771300448,0.536123567513702
571,0.5974090682610862,0.5426008968609866,0.5824613851519681,0.5615346287992028,0.5266567015445939,0.5276532137518685
572,0.5994020926756353,0.5430991529646239,0.5829596412556054,0.5570503238664674,0.5271549576482312,0.5291479820627802
573,0.5949177877428998,0.5421026407573493,0.5799701046337817,0.5665171898355755,0.5281514698555058,0.5276532137518685
574,0.598903836571998,0.5475834578973593,0.591429995017439,0.558046836073742,0.5271549576482312,0.5326357747882412
575,0.5994020926756353,0.5530642750373692,0.5909317389138017,0.554559043348281,0.5311410064773293,0.5321375186846039
576,0.604384653712008,0.5465869456900847,0.5929247633283508,0.558046836073742,0.5311410064773293,0.5296462381664175
577,0.6033881415047334,0.5480817140009965,0.5939212755356253,0.5585450921773791,0.5261584454409567,0.5306427503736921
578,0.6078724464374688,0.5346287992027903,0.5944195316392625,0.5570503238664674,0.5336322869955157,0.5381165919282511
579,0.6063776781265571,0.5171898355754858,0.5919282511210763,0.5575485799701047,0.5386148480318884,0.5276532137518685
580,0.6053811659192825,0.5326357747882412,0.5959142999501744,0.5540607872446437,0.5386148480318884,0.5176880916791231
581,0.604384653712008,0.5311410064773293,0.6013951170901843,0.5560538116591929,0.5406078724464375,0.5221723966118585
582,0.6033881415047334,0.5296462381664175,0.5929247633283508,0.5565520677628301,0.5411061285500748,0.5366218236173393
583,0.6038863976083707,0.5296462381664175,0.5949177877428998,0.5565520677628301,0.5401096163428002,0.5356253114100648
584,0.6048829098156452,0.528649725959143,0.5939212755356253,0.5620328849028401,0.5391131041355257,0.5381165919282511
585,0.6088689586447434,0.5256601893373194,0.5929247633283508,0.560039860488291,0.5351270553064275,0.5346287992027903
586,0.6083707025411061,0.528649725959143,0.5924265072247135,0.5630293971101146,0.5381165919282511,0.5331340308918784
587,0.6098654708520179,0.5316392625809666,0.5929247633283508,0.5605381165919282,0.5346287992027903,0.5336322869955157
588,0.6083707025411061,0.5311410064773293,0.5944195316392625,0.5620328849028401,0.5401096163428002,0.5366218236173393
589,0.6093672147483806,0.534130543099153,0.5615346287992028,0.560039860488291,0.5396113602391629,0.5321375186846039
590,0.6083707025411061,0.5356253114100648,0.5874439461883408,0.5620328849028401,0.5386148480318884,0.5371200797209765
591,0.6083707025411061,0.5256601893373194,0.5944195316392625,0.5640259093173892,0.5366218236173393,0.5301444942700548
592,0.6123567513702043,0.5276532137518685,0.5919282511210763,0.5590433482810164,0.5401096163428002,0.5316392625809666
593,0.6113602391629297,0.5271549576482312,0.5944195316392625,0.5615346287992028,0.5376183358246138,0.534130543099153
594,0.611858495266567,0.5351270553064275,0.5979073243647235,0.5635276532137519,0.5406078724464375,0.5321375186846039
595,0.6113602391629297,0.5356253114100648,0.5944195316392625,0.5605381165919282,0.5426008968609866,0.5311410064773293
596,0.6068759342301944,0.5376183358246138,0.5789735924265073,0.5665171898355755,0.5396113602391629,0.5321375186846039
597,0.6123567513702043,0.534130543099153,0.5954160438465371,0.5670154459392127,0.541604384653712,0.5351270553064275
598,0.6088689586447434,0.5326357747882412,0.6038863976083707,0.5660189337319382,0.5411061285500748,0.5316392625809666
599,0.6073741903338316,0.5321375186846039,0.6038863976083707,0.5630293971101146,0.5381165919282511,0.5351270553064275
600,0.6063776781265571,0.521175884404584,0.5999003487792726,0.5660189337319382,0.5296462381664175,0.5336322869955157
