,0,1,2,3,4
1134,15.536508083343506,14.73367714881897,15.925783634185793,18.086115837097168,16.225653886795044
1135,,,,,
1136,15.807526350021362,15.268028497695925,16.135223388671875,17.16591453552246,16.40476131439209
1137,,,,,
1138,15.92697048187256,14.78188157081604,15.85655927658081,17.233277320861816,16.857264280319214
1139,,,,,
1140,15.976170539855955,14.994404077529907,15.942841053009031,17.68509006500244,16.911479234695435
1141,,,,,
1142,16.661319255828857,14.785748958587646,15.887752771377563,16.63791275024414,16.320245027542114
1143,,,,,
1144,15.79026174545288,14.789939165115356,16.03412127494812,16.53850221633911,16.308237552642822
1145,,,,,
1146,15.829359769821169,14.965264797210692,16.471346378326416,16.3903546333313,16.492053508758545
1147,,,,,
1148,16.32557988166809,14.814976453781128,16.264540672302246,16.98729968070984,16.58122229576111
1149,,,,,
1150,16.09776544570923,14.760388851165771,15.530652284622192,16.607435703277588,16.954335689544678
1151,,,,,
1152,15.942267179489136,15.329729318618774,15.637268781661987,16.30885624885559,16.965898036956787
1153,,,,,
1154,16.512693166732788,15.519196271896362,15.015039205551147,16.731243133544922,16.59098529815674
1155,,,,,
1156,15.58335828781128,16.63092064857483,15.067832469940186,17.513415813446045,16.431180000305176
1157,,,,,
1158,15.782033443450928,16.22225856781006,15.645198345184326,16.97267484664917,16.58281135559082
1159,,,,,
1160,16.516429662704468,15.55486822128296,15.399868726730348,17.57723093032837,16.847742080688477
1161,,,,,
1162,16.017332077026367,15.34302043914795,15.372621774673462,17.240220069885254,16.820159435272217
1163,,,,,
1164,16.069722652435303,16.037857055664062,16.100583791732788,17.17304039001465,17.124757051467896
1165,,,,,
1166,15.806867837905884,15.016671657562256,16.289774656295776,16.247315645217896,17.306124448776245
1167,,,,,
1168,15.058337211608888,15.339626550674438,17.089717864990234,16.130777835845947,17.15239191055298
1169,,,,,
1170,15.4182391166687,17.16820764541626,16.127105474472046,16.16460633277893,16.446690320968628
1171,,,,,
1172,15.367285251617432,16.209564685821533,15.870480060577393,16.56097149848938,16.716583967208862
1173,,,,,
1174,15.24467658996582,15.575462102890016,16.135228395462036,16.500478982925415,16.74950647354126
1175,,,,,
1176,15.814702033996582,15.270214557647703,15.621960163116457,16.385023593902588,16.07182002067566
1177,,,,,
1178,16.291807174682617,15.485555648803713,15.87746787071228,16.50164008140564,16.802868366241455
1179,,,,,
1180,16.14516043663025,15.691093921661375,15.870910167694092,15.91297197341919,16.0074245929718
1181,,,,,
1182,16.391324758529663,15.228636264801024,15.829854488372805,16.28169894218445,16.679656267166138
1183,,,,,
1184,16.052139282226562,15.295330286026,15.710320949554443,15.7637357711792,16.67816424369812
1185,,,,,
1186,16.688480377197266,15.203556060791016,15.151919603347778,16.650649785995483,16.348350286483765
1187,,,,,
1188,16.680810928344727,15.386484146118164,15.282244443893433,16.406494617462158,16.450817346572876
1189,,,,,
1190,16.062827110290527,15.608364820480348,15.38390064239502,15.813261985778809,16.27885913848877
1191,,,,,
1192,15.958643436431885,15.225582361221312,15.686243295669556,16.11629867553711,15.579394102096558
1193,,,,,
1194,15.851553916931152,15.178733110427856,15.838391780853271,16.417205572128296,16.203084707260132
1195,,,,,
1196,15.830235958099363,15.107435941696169,15.84207797050476,15.631955623626707,16.29867935180664
1197,,,,,
1198,16.58314871788025,15.20340609550476,16.513442516326904,15.807260274887083,16.496339321136475
1199,,,,,
1200,17.36540198326111,15.303983688354492,17.0114803314209,15.97887682914734,16.38656759262085
1201,,,,,
1202,16.473422288894653,15.102041959762571,16.554619789123535,17.161158084869385,16.249040842056274
1203,,,,,
1204,16.538766384124756,15.333356618881226,16.420284271240234,15.841736316680908,16.211586952209473
1205,,,,,
1206,15.89111590385437,15.153193712234495,16.197991371154785,15.565492391586304,16.198275327682495
1207,,,,,
1208,15.585808992385864,15.580586671829224,16.284846782684326,16.26505422592163,16.339343786239624
1209,,,,,
1210,15.38023853302002,15.329688787460327,15.945752143859863,16.046743631362915,16.943896293640137
1211,,,,,
1212,15.701638221740724,15.387510538101196,16.34822940826416,15.62854790687561,16.894766807556152
1213,,,,,
1214,15.676245927810667,15.167939901351929,16.7704176902771,15.543521881103516,17.06417179107666
1215,,,,,
1216,15.65554904937744,15.453984022140505,15.758203268051147,15.50440549850464,17.29826259613037
1217,,,,,
1218,15.845424890518188,15.925155401229858,16.023192405700684,15.644921779632568,17.014682292938232
1219,,,,,
1220,15.891804218292236,16.43235945701599,15.75908899307251,15.3449866771698,16.936704635620117
1221,,,,,
1222,15.509185075759888,15.267040014266968,15.90014100074768,15.638065814971924,17.242401123046875
1223,,,,,
1224,14.81195068359375,17.033743381500244,15.569527626037598,15.528190612792969,17.130484104156494
1225,,,,,
1226,15.189548015594482,15.801934957504272,15.968390226364136,16.247933864593506,17.072730541229248
1227,,,,,
1228,15.266658782958984,15.643235445022585,15.880759477615356,16.46544337272644,17.311835289001465
1229,,,,,
1230,14.995922327041626,15.556408882141112,15.713786125183104,16.789083003997803,16.743915557861328
1231,,,,,
1232,15.197178840637209,15.41224718093872,17.732479572296143,16.512277364730835,17.11789035797119
1233,,,,,
1234,15.22715973854065,15.597753763198853,16.08660650253296,16.52396512031555,16.510637521743774
1235,,,,,
1236,14.89065146446228,16.03849959373474,15.861597537994385,16.652266025543213,16.511713981628418
1237,,,,,
1238,15.402096509933472,17.36590337753296,16.069496631622314,16.333284616470337,16.31068444252014
1239,,,,,
1240,15.510273694992064,16.27553391456604,16.361679792404175,15.95792531967163,16.50871968269348
1241,,,,,
1242,15.581821918487549,15.975414276123049,16.06626033782959,16.76128578186035,16.70042634010315
1243,,,,,
1244,15.03491497039795,17.197606563568115,15.866025686264038,17.18755340576172,16.462547779083252
1245,,,,,
1246,15.875759840011597,16.477025508880615,15.85474419593811,16.50006341934204,17.475378036499023
1247,,,,,
1248,15.215946197509766,15.9175443649292,15.960790634155272,16.38503074645996,16.936716556549072
1249,,,,,
1250,15.142500400543211,16.288275957107544,15.9247784614563,16.449140548706055,15.99654221534729
1251,,,,,
1252,15.039324760437012,16.899969339370728,16.226740837097168,16.167242527008057,16.03516411781311
1253,,,,,
1254,15.372844696044922,16.325706243515015,15.605475187301636,16.216613292694092,16.606308698654175
1255,,,,,
1256,15.483724594116213,15.974769115447998,15.854589700698853,16.005028009414673,16.144953966140747
1257,,,,,
1258,15.189655542373655,15.849636316299438,15.974138259887695,15.96342635154724,15.85321569442749
1259,,,,,
1260,15.471484184265137,16.0280499458313,15.01244306564331,16.558589220046997,15.685211896896362
1261,,,,,
1262,15.295202732086182,17.624611377716064,15.23005485534668,16.490272521972656,16.126436471939087
1263,,,,,
1264,15.353181838989258,15.649500131607056,15.875600337982178,16.3801691532135,15.88864803314209
1265,,,,,
1266,15.870813846588137,15.65407419204712,15.834437131881714,16.919583797454834,15.618368148803713
1267,,,,,
1268,15.763127088546751,15.82949447631836,15.651763200759888,17.22411060333252,16.21105408668518
1269,,,,,
1270,16.08484125137329,15.631401300430298,15.644039392471312,16.52727508544922,15.458006858825684
1271,,,,,
1272,16.551048040390015,15.779794454574583,15.638492107391356,16.236963748931885,15.661727666854858
1273,,,,,
1274,16.465107679367065,16.12469506263733,15.203049898147585,17.234339237213135,16.06460952758789
1275,,,,,
1276,16.29047179222107,16.119019746780396,15.546154737472534,17.00535297393799,15.850294589996338
1277,,,,,
1278,16.69551682472229,16.438379287719727,15.487063646316528,16.013774394989014,16.007651805877686
1279,,,,,
1280,16.485231637954712,16.19997525215149,15.158142328262327,16.568984031677246,15.78317403793335
1281,,,,,
1282,15.603094100952148,15.796541929244995,15.4261577129364,16.7475004196167,15.874147415161133
1283,,,,,
1284,16.127015352249146,15.735759735107422,16.04902458190918,16.365907907485962,15.895756483078005
1285,,,,,
1286,15.99747633934021,16.14554500579834,15.78962516784668,16.361629962921143,15.667586088180542
1287,,,,,
1288,15.56078052520752,15.47372269630432,16.05517077445984,16.44317388534546,15.836513042449951
1289,,,,,
1290,15.537891387939451,15.811317920684814,16.69532799720764,16.821276664733887,15.74472999572754
1291,,,,,
1292,15.690202951431274,16.01746416091919,16.762804746627808,17.203855514526367,15.892096996307371
1293,,,,,
1294,15.687540769577026,15.93669843673706,16.961445331573486,16.99161720275879,16.102438926696777
1295,,,,,
1296,15.771846532821655,16.130171537399292,16.57084608078003,17.050543308258057,16.659319162368774
1297,,,,,
1298,15.792384147644045,16.377078533172607,16.715736865997314,16.851407051086426,16.957746028900146
1299,,,,,
1300,15.532872676849363,15.840589046478271,16.646549224853516,17.23503351211548,16.803170204162598
1301,,,,,
1302,15.797526121139526,16.78557562828064,16.85142207145691,17.027031421661377,15.725772380828856
1303,,,,,
1304,16.10418462753296,15.88844871520996,17.17001724243164,16.896543979644775,16.021270275115967
1305,,,,,
1306,16.08515477180481,16.2380313873291,16.46657657623291,17.842793464660645,16.14449167251587
1307,,,,,
1308,16.249534606933594,15.630563497543337,16.569403648376465,17.568267345428467,16.36299467086792
1309,,,,,
1310,15.909198999404907,16.073675394058228,16.387609481811523,17.238428592681885,16.027324676513672
1311,,,,,
1312,16.124194383621216,16.199890613555908,17.152244567871094,16.907092571258545,16.049941778182983
1313,,,,,
1314,16.673863887786865,15.919362545013428,17.582146644592285,16.886547088623047,16.33038306236267
1315,,,,,
1316,16.85713481903076,15.82292866706848,18.319334030151367,17.643274784088135,16.16604208946228
1317,,,,,
1318,16.063711643218994,15.831451892852783,16.630306243896484,16.858176231384277,16.587428092956543
1319,,,,,
1320,16.01977014541626,15.879959344863892,16.689839839935303,16.41439986228943,16.805808782577515
1321,,,,,
1322,16.114403009414673,16.79012131690979,16.396151781082153,15.978629112243652,16.592196226119995
1323,,,,,
1324,15.926942110061646,16.11694598197937,16.32948136329651,16.10134768486023,17.624791622161865
1325,,,,,
1326,15.880625009536743,16.05386781692505,16.184223413467407,16.309298276901245,17.513951539993286
1327,,,,,
1328,15.683093547821043,16.021090507507324,16.86874008178711,16.38905692100525,17.12366509437561
1329,,,,,
1330,15.60942244529724,16.12655282020569,16.591774940490723,16.29386854171753,16.881598472595215
1331,,,,,
1332,15.623867750167848,15.894058465957642,17.6769380569458,16.447937965393066,17.038430213928223
1333,,,,,
1334,16.11793804168701,15.95168161392212,16.973102569580078,16.47594928741455,16.907440423965454
1335,,,,,
1336,16.264721632003784,16.15731978416443,17.833670139312744,17.430610179901123,16.35291886329651
1337,,,,,
1338,16.896615982055664,16.077364444732666,17.01568031311035,16.826855182647705,16.787001848220825
1339,,,,,
1340,16.910876512527466,16.131222009658813,16.58622646331787,16.137572526931763,16.95276141166687
1341,,,,,
1342,16.458672523498535,16.098917722702026,15.844786882400513,16.001636743545532,16.645270586013794
1343,,,,,
1344,16.2928569316864,16.9623122215271,15.945708274841309,16.11168646812439,17.036421060562134
1345,,,,,
1346,16.30184054374695,16.218035459518433,16.18146848678589,16.20766520500183,17.018399238586426
1347,,,,,
1348,16.864471912384033,16.88531470298767,15.964903116226196,15.928446054458618,16.815688371658325
1349,,,,,
1350,16.945255279541016,16.162482023239136,15.86655068397522,16.094541549682617,16.184229850769043
1351,,,,,
1352,16.81358814239502,16.117682695388794,16.174381256103516,15.98796844482422,16.351887464523315
1353,,,,,
1354,16.74226999282837,16.01541018486023,16.410017490386963,16.162343978881836,16.73269033432007
1355,,,,,
1356,16.58978796005249,16.80098247528076,16.333707332611084,16.372779846191406,17.347291946411133
1357,,,,,
1358,16.472163677215576,16.288202047348022,16.170422315597534,16.187044143676758,16.941172122955322
1359,,,,,
1360,17.5205078125,16.13988971710205,16.16992163658142,16.421902656555176,17.10002112388611
1361,,,,,
1362,16.919493675231934,16.1873517036438,16.346885204315186,16.349637031555176,17.198281288146973
1363,,,,,
1364,16.765470027923584,16.511959075927734,16.122860193252563,16.591432571411133,16.822097539901733
1365,,,,,
1366,16.738367795944214,15.706620693206789,16.307698726654053,17.015435218811035,16.821988821029663
1367,,,,,
1368,16.508936166763306,15.876943111419678,15.649574756622314,15.925596952438354,17.183411121368408
1369,,,,,
1370,16.563512563705444,16.043737173080444,15.492363691329956,15.951098918914797,17.054807901382446
1371,,,,,
1372,16.736684799194336,15.841756582260132,15.57754397392273,16.376216173171997,16.984774112701416
1373,,,,,
1374,16.45624279975891,16.098723649978638,16.00217318534851,15.89032220840454,17.345279455184937
1375,,,,,
1376,16.642499208450317,17.32705545425415,16.315882921218872,15.850679636001589,17.147788286209106
1377,,,,,
1378,16.846939086914062,17.138859510421753,15.864135026931764,15.825561046600342,17.25598669052124
1379,,,,,
1380,17.353532314300537,16.42555284500122,17.989550590515137,15.73824667930603,16.601067543029785
1381,,,,,
1382,17.38835573196411,16.308396577835083,15.859351396560667,16.175771474838257,16.56330680847168
1383,,,,,
1384,17.140149354934692,16.175039052963257,15.816879749298096,16.194085836410522,16.889230966567993
1385,,,,,
1386,16.440470695495605,16.0500168800354,16.08147931098938,16.54425811767578,16.849841356277466
1387,,,,,
1388,16.565215587615967,16.32194185256958,16.209336519241333,16.9069242477417,17.150681018829346
1389,,,,,
1390,16.47798466682434,16.158326148986816,16.065195322036743,15.953909873962402,17.69875431060791
1391,,,,,
1392,16.629517078399658,16.486785411834717,15.818264722824097,15.871251106262209,17.406413793563843
1393,,,,,
1394,16.787017822265625,16.495060682296753,16.59688138961792,16.24535870552063,17.121886253356934
1395,,,,,
1396,17.14095449447632,16.115214347839355,15.934869527816772,16.049673080444336,17.056627988815308
1397,,,,,
1398,16.28259515762329,16.133031129837036,16.035151720046997,16.32460331916809,16.813079833984375
1399,,,,,
1400,16.27949333190918,16.18843102455139,15.884045600891112,15.71046495437622,16.827142477035522
1401,,,,,
1402,16.211448192596436,16.156113386154175,15.623425245285034,15.959028959274292,17.054495811462402
1403,,,,,
1404,18.51363945007324,16.167117595672607,15.824272632598875,15.71142053604126,16.82504630088806
1405,,,,,
1406,15.845825672149658,17.7917218208313,15.794179677963257,15.803675651550291,16.88259243965149
1407,,,,,
1408,15.933911085128784,17.059945344924927,15.603652238845823,16.33140254020691,16.450794458389282
1409,,,,,
1410,15.85958170890808,16.697276830673218,15.629802465438845,16.454589366912842,16.597445964813232
1411,,,,,
1412,15.906949996948242,16.273189306259155,15.560773849487305,15.830096006393433,16.631606101989746
1413,,,,,
1414,15.835209369659424,16.62503170967102,15.628130197525024,16.35335350036621,16.866678953170776
1415,,,,,
1416,15.79856252670288,16.354849815368652,15.40511918067932,16.23181176185608,16.75446844100952
1417,,,,,
1418,16.309523582458496,16.11862301826477,15.784412622451782,16.53249502182007,17.780573844909668
1419,,,,,
1420,15.346938133239746,15.806036949157717,16.94817352294922,16.86793303489685,17.50767993927002
1421,,,,,
1422,15.116424322128296,15.68963360786438,17.23053550720215,16.519070863723755,17.406333923339844
1423,,,,,
1424,15.204262018203735,16.456210613250732,16.50066375732422,16.277021646499634,17.064496994018555
1425,,,,,
1426,15.509194374084473,16.054561614990234,15.764838457107544,16.003711462020874,16.929009675979614
1427,,,,,
1428,15.811145305633543,16.193814754486084,16.252220630645752,15.947678327560425,17.33668279647827
1429,,,,,
1430,16.203408241271973,15.85220432281494,16.31846046447754,16.360856294631958,18.075010299682617
1431,,,,,
1432,16.01855158805847,15.648450136184692,15.76085901260376,16.11931276321411,17.526087760925293
1433,,,,,
1434,16.12871766090393,15.62812328338623,15.552263498306274,16.235743284225464,17.802658557891846
1435,,,,,
1436,16.34306025505066,15.655186891555786,15.653729438781738,16.52312684059143,17.89820671081543
1437,,,,,
1438,15.414778232574465,15.607607126235962,15.546083450317385,16.73441171646118,17.444336891174316
1439,,,,,
1440,15.593018531799316,15.939619779586792,15.857791662216188,16.66425657272339,17.120395183563232
1441,,,,,
1442,15.258243083953856,15.96216893196106,15.855654001235962,17.85911798477173,16.807448863983154
1443,,,,,
1444,14.812719106674194,16.244681119918823,17.05966329574585,17.71568012237549,16.68670678138733
1445,,,,,
1446,14.625495910644531,16.520896434783936,15.52332854270935,17.680891513824463,16.55632257461548
1447,,,,,
1448,14.76032257080078,16.21354341506958,16.05299687385559,17.63696002960205,16.256457567214966
1449,,,,,
1450,14.573714971542358,16.145917415618896,15.909358263015749,17.945881366729736,16.713209867477417
1451,,,,,
1452,15.209612131118774,17.64008140563965,15.751862287521362,17.819122791290283,16.6676926612854
1453,,,,,
1454,15.767903804779053,17.9760422706604,15.745959997177124,18.08375835418701,17.865726232528687
1455,,,,,
1456,16.14471411705017,15.78184962272644,15.594685077667236,19.19191646575928,17.373713970184326
1457,,,,,
1458,15.917972564697266,16.049864530563354,15.69392991065979,18.31714105606079,17.21259045600891
1459,,,,,
1460,16.192530870437622,16.235456228256226,15.683003425598145,18.51512908935547,16.751564264297485
1461,,,,,
1462,15.930294036865234,15.97838854789734,15.766907215118408,17.746761798858643,16.71677803993225
1463,,,,,
1464,16.026995182037354,15.672524213790894,16.286824226379395,17.47431707382202,16.976633071899414
1465,,,,,
1466,16.02594494819641,15.656932353973389,16.6464524269104,17.581490516662598,17.038892030715942
1467,,,,,
1468,16.411806106567383,16.000948905944824,16.304646492004395,16.754493713378906,16.764110565185547
1469,,,,,
1470,15.702868223190308,15.57426905632019,16.0143301486969,16.552520275115967,17.03291344642639
1471,,,,,
1472,15.751430749893188,15.66589379310608,16.967297077178955,17.015703201293945,17.522939443588257
1473,,,,,
1474,15.815892696380615,15.61701273918152,16.398519039154053,17.153974533081055,17.174450635910034
1475,,,,,
1476,15.694746017456056,15.469868183135986,17.615800857543945,16.878502368927002,17.347615718841553
1477,,,,,
1478,15.879411220550535,16.01479172706604,16.25556182861328,17.324687957763672,18.713743686676025
1479,,,,,
1480,15.606242418289185,16.09089159965515,16.549757480621338,17.160192012786865,17.063432693481445
1481,,,,,
1482,16.022035837173462,16.583986520767212,16.504416465759277,16.325247764587402,16.61431074142456
1483,,,,,
1484,16.08742904663086,16.28072452545166,16.018609762191772,16.132786512374878,16.617809295654297
1485,,,,,
1486,16.172091722488403,16.19167923927307,16.218698501586914,16.035000562667847,16.888442516326904
1487,,,,,
1488,15.879543542861938,15.873728036880491,16.426625967025757,16.021265029907227,16.77657651901245
1489,,,,,
1490,16.436480045318604,16.222005128860474,16.16913414001465,16.049675226211548,17.156131982803345
1491,,,,,
1492,16.575764179229736,15.007862091064451,15.975059270858765,16.11833906173706,16.97130250930786
1493,,,,,
1494,15.998107194900513,15.055470705032349,15.85750651359558,16.137475967407227,16.79270076751709
1495,,,,,
1496,15.92326545715332,15.258029460906982,16.017627716064453,16.671635627746582,16.98173475265503
1497,,,,,
1498,15.866102933883669,15.153943538665771,16.146056413650513,16.616082191467285,17.195735454559326
1499,,,,,
1500,16.0691077709198,15.05784797668457,16.057449102401733,16.338201761245728,17.71881866455078
1501,,,,,
1502,16.0566725730896,14.883784532546995,16.627516269683838,16.26822853088379,17.494296312332153
1503,,,,,
1504,16.22838807106018,14.773109197616575,16.066323280334473,16.52983546257019,16.96483612060547
1505,,,,,
1506,16.295426845550537,14.718578100204468,15.746670484542848,17.034255981445312,16.256545543670654
1507,,,,,
1508,16.372835636138916,14.502653121948242,15.75257968902588,17.21297311782837,16.04233431816101
1509,,,,,
1510,16.212944507598877,14.801942348480225,15.635134935379028,17.31714677810669,16.26881694793701
1511,,,,,
1512,16.91902446746826,14.768754243850708,15.822762966156006,17.55808734893799,16.28708267211914
1513,,,,,
1514,16.18236756324768,14.6535906791687,16.148927688598633,17.694005966186523,16.39912223815918
1515,,,,,
1516,15.95980191230774,14.628925800323486,15.512981176376345,17.32843542098999,16.378221035003662
1517,,,,,
1518,16.159460306167603,14.6237154006958,15.64249300956726,17.225447177886963,16.138113975524902
1519,,,,,
1520,17.04534101486206,14.836464405059814,15.280003547668455,18.65768527984619,16.187381267547607
1521,,,,,
1522,17.03226089477539,15.30862021446228,15.315878868103027,18.4397087097168,16.288045406341553
1523,,,,,
1524,16.27354407310486,14.722825050354004,15.024501085281372,18.469074726104736,16.098190784454346
1525,,,,,
1526,16.235254526138306,15.160674095153809,15.222854375839232,18.578298568725582,16.30332350730896
1527,,,,,
1528,16.077742338180542,15.141188144683838,17.141542434692383,18.41043710708618,16.18460440635681
1529,,,,,
1530,16.182188987731934,15.28396725654602,16.219592809677124,17.888915061950684,16.216825008392334
1531,,,,,
1532,16.957878589630127,15.614548683166504,16.03713297843933,17.80858039855957,16.042640924453735
1533,,,,,
1534,16.66969347000122,15.281097888946531,15.467854738235474,17.910154819488525,16.04040217399597
1535,,,,,
1536,17.013697624206543,15.57517957687378,15.614569902420044,17.425102710723877,15.953763484954834
1537,,,,,
1538,16.626253366470337,15.704784870147703,15.2715482711792,17.87267303466797,16.38977861404419
1539,,,,,
1540,16.692613124847412,15.662948846817017,15.3715558052063,17.351977348327637,16.6218101978302
1541,,,,,
1542,16.602234840393066,17.064815759658813,16.02253270149231,17.180951595306396,16.784082412719727
1543,,,,,
1544,16.818471908569336,15.194433450698853,15.90727686882019,17.302593231201172,16.62222933769226
1545,,,,,
1546,16.911649703979492,15.549665451049805,15.85161805152893,16.984176635742188,16.691997051239014
1547,,,,,
1548,17.698386669158936,15.517890453338625,16.249018669128418,17.165345668792725,16.635768175125122
1549,,,,,
1550,17.106989860534668,15.516968488693236,15.92834210395813,17.426918506622314,17.31961750984192
1551,,,,,
1552,18.65763902664185,15.403145790100098,16.352158069610596,17.176645755767822,16.940704345703125
1553,,,,,
1554,17.126688480377197,15.615976333618164,16.077821493148804,16.931737422943115,17.348928928375244
1555,,,,,
1556,17.228981971740723,15.474695682525637,15.99928379058838,16.992120265960693,17.023292779922485
1557,,,,,
1558,17.292157649993896,15.926189661026,15.92272400856018,16.965824127197266,16.40260910987854
1559,,,,,
1560,17.20838689804077,15.905805826187134,16.12336301803589,16.994226455688477,16.6570143699646
1561,,,,,
1562,17.41677188873291,15.97705626487732,16.20138454437256,16.293545722961426,17.075847387313843
1563,,,,,
1564,17.03876781463623,15.62142300605774,16.020614862442017,16.60999345779419,16.907917737960815
1565,,,,,
1566,17.174026489257812,16.03036856651306,16.700785636901855,16.576813220977783,16.835854053497314
1567,,,,,
1568,17.36874485015869,16.098442792892456,16.14858102798462,16.63789987564087,17.117796421051025
1569,,,,,
1570,17.193917751312256,15.975984573364258,15.845173597335815,17.50676155090332,17.173731803894043
1571,,,,,
1572,17.082555294036865,16.064734935760498,15.767231702804564,17.497583866119385,17.422919034957886
1573,,,,,
1574,16.16669988632202,16.175644397735596,15.568326950073242,17.033459186553955,16.90969181060791
1575,,,,,
1576,16.18589472770691,15.832098245620728,15.303122758865356,18.51946592330933,16.417604446411133
1577,,,,,
1578,15.97399926185608,15.7929847240448,15.325848817825316,17.550445079803467,16.959600687026978
1579,,,,,
1580,15.818220615386965,16.057249784469604,15.215988874435425,17.750696659088135,16.652352571487427
1581,,,,,
1582,15.838064670562744,16.892712116241455,15.148364543914797,17.548320293426514,16.409762382507324
1583,,,,,
1584,15.70519232749939,15.971067905426024,15.158612489700316,17.61060857772827,16.406943321228027
1585,,,,,
1586,16.720621347427368,16.044206619262695,15.956986427307127,17.499255657196045,17.01430368423462
1587,,,,,
1588,15.60302209854126,16.53576898574829,15.249918699264526,17.809491634368896,17.08401656150818
1589,,,,,
1590,15.399150371551514,16.381544828414917,15.949081659317017,17.44917392730713,17.100445985794067
1591,,,,,
1592,15.081753969192505,16.465292930603027,17.20179843902588,18.689021110534668,17.411320686340332
1593,,,,,
1594,15.270005226135254,17.09270191192627,15.76673698425293,18.30357313156128,17.377172470092773
1595,,,,,
1596,15.901819229125977,16.269623279571533,15.25514841079712,18.63418292999268,17.27490544319153
1597,,,,,
1598,14.833961009979248,17.274370193481445,15.225159168243408,18.47408437728882,18.329620838165283
1599,,,,,
1600,14.815237283706663,17.224236488342285,15.446275234222412,18.08145523071289,18.536226272583008
1601,,,,,
1602,15.289971590042114,17.608581066131592,15.233957290649414,17.948209285736084,18.270447731018063
1603,,,,,
1604,16.335867881774902,16.39543628692627,15.15551471710205,17.907963275909424,17.609524726867676
1605,,,,,
1606,15.790137767791748,16.608443021774292,16.174729347229004,17.690548419952393,17.47630548477173
1607,,,,,
1608,14.974437236785889,16.677762508392334,15.51521372795105,17.83183765411377,17.38731336593628
1609,,,,,
1610,14.996994495391846,16.425471782684326,15.234128475189207,16.979529857635498,17.2013578414917
1611,,,,,
1612,14.98444151878357,16.68930673599243,15.749030113220217,17.186840534210205,17.078535795211792
1613,,,,,
1614,14.678955554962158,16.34028458595276,16.13741183280945,17.171157836914062,16.769911527633667
1615,,,,,
1616,15.165086030960085,16.442415952682495,15.647091627120972,16.73798179626465,16.751807689666748
1617,,,,,
1618,14.897189617156982,16.810115337371826,15.712645769119264,16.72973322868347,16.762770891189575
1619,,,,,
1620,15.588626384735107,17.758052110671997,16.192938089370728,16.44955611228943,16.829434156417847
1621,,,,,
1622,15.629639863967896,18.63629579544068,15.370039701461792,16.90272045135498,16.10268545150757
1623,,,,,
1624,15.501420259475708,18.16845989227295,15.288466215133669,17.43915033340454,16.624908447265625
1625,,,,,
1626,15.38599443435669,17.047039270401,15.172679424285889,18.118506908416748,16.94144868850708
1627,,,,,
1628,15.461463451385498,17.230397939682007,15.41377305984497,18.150776386260983,17.06857991218567
1629,,,,,
1630,15.559492111206056,16.466216802597046,15.163216590881348,17.82855796813965,16.841957330703735
1631,,,,,
1632,16.093227863311768,16.69137930870056,14.967712163925173,17.742618560791016,16.68150782585144
1633,,,,,
1634,15.444341659545898,16.79241418838501,15.390732765197754,17.29595136642456,16.987213611602783
1635,,,,,
1636,15.619668245315552,15.689887046813965,15.099935531616213,17.26217746734619,17.05632448196411
1637,,,,,
1638,15.835307598114014,15.881809949874878,14.920540809631348,17.35032320022583,17.046199083328247
1639,,,,,
1640,15.737086057662964,15.641057252883911,15.31218147277832,17.2953782081604,17.222598791122437
1641,,,,,
1642,15.89368772506714,15.474077463150024,15.500422239303589,17.463150024414062,16.88594388961792
1643,,,,,
1644,15.673585891723633,15.934703588485718,15.493515729904177,17.525949954986572,16.827622175216675
1645,,,,,
1646,15.71157169342041,15.260842323303224,15.325297832489014,17.509082317352295,16.622520446777344
1647,,,,,
1648,15.8437979221344,15.26191020011902,15.889930248260498,17.941938400268555,16.757381200790405
1649,,,,,
1650,15.367924690246582,15.396777153015137,16.26396918296814,17.37031888961792,16.955968856811523
1651,,,,,
1652,15.41184115409851,15.114601373672484,15.926185369491575,16.726413249969482,17.712006330490112
1653,,,,,
1654,15.659862041473389,15.10275912284851,14.998985290527344,16.64325261116028,17.811366081237793
1655,,,,,
1656,15.725279331207275,15.369054317474363,15.324774026870728,17.01131010055542,17.46694016456604
1657,,,,,
1658,15.717087507247925,15.40124011039734,15.108885765075684,16.93350839614868,17.51961326599121
1659,,,,,
1660,16.082077026367188,16.091683387756348,14.87443780899048,16.918505668640137,17.504084587097168
1661,,,,,
1662,15.96942377090454,15.461586475372314,14.893287658691406,16.866458415985107,17.044506788253784
1663,,,,,
1664,16.218259572982788,15.202723503112791,14.954580783843994,17.453795433044434,16.980204343795776
1665,,,,,
1666,15.7887442111969,15.147976636886597,14.99357533454895,17.263457775115967,16.92972445487976
1667,,,,,
1668,15.836302518844604,15.96992325782776,15.37883448600769,17.64360284805298,17.145561933517456
1669,,,,,
1670,16.049408435821533,15.751411199569702,15.455623388290403,17.495319843292236,16.800305366516113
1671,,,,,
1672,16.15265464782715,17.352338790893555,15.76030421257019,17.985426425933838,16.163375854492188
1673,,,,,
1674,16.29010581970215,16.00354814529419,15.96472692489624,17.32148551940918,16.470179319381714
1675,,,,,
1676,16.275428533554077,16.137845516204834,15.99766969680786,17.297241687774658,15.991287231445312
1677,,,,,
1678,15.978803634643556,15.76900577545166,16.318312644958496,17.38331413269043,16.161118268966675
1679,,,,,
1680,16.261605262756348,15.778443574905396,16.01902723312378,17.273442268371582,16.310012340545654
1681,,,,,
