,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0.8933731938216243,0.8923766816143498,0.8868958644743398,0.8888888888888888,0.8844045839561535,0.8903836571998007,0.8948679621325362,0.8849028400597907,0.8938714499252616,0.8893871449925261,0.8839063278525162,0.8923766816143498,0.8883906327852517,0.8933731938216243,0.8839063278525162,0.885401096163428,0.8754359740906826,0.885401096163428,0.8849028400597907,0.890881913303438,0.8873941205779771,0.8948679621325362,0.8878923766816144,0.8968609865470852,0.901843547583458,0.8933731938216243,0.8918784255107125,0.8839063278525162,0.8858993522670653,0.8903836571998007,0.8878923766816144,0.8799202790234181,0.8824115595416044,0.8923766816143498,0.8933731938216243,0.8933731938216243,0.8903836571998007,0.8953662182361734,0.8893871449925261,0.8938714499252616,0.8943697060288989,0.8903836571998007,0.8819133034379671,0.8878923766816144,0.8834080717488789,0.8804185351270553,0.8958644743398106,0.8873941205779771,0.8863976083707026,0.8953662182361734
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.8933731938216243,0.8953662182361734,0.8878923766816144,0.8898854010961634,0.8819133034379671,0.8893871449925261,0.8913801694070752,0.8824115595416044,0.8888888888888888,0.8913801694070752,0.8878923766816144,0.8903836571998007,0.8918784255107125,0.8933731938216243,0.885401096163428,0.8878923766816144,0.8794220229197808,0.8863976083707026,0.8893871449925261,0.8943697060288989,0.8893871449925261,0.8933731938216243,0.8868958644743398,0.898355754857997,0.9013452914798208,0.8943697060288989,0.890881913303438,0.8834080717488789,0.8878923766816144,0.8953662182361734,0.8898854010961634,0.8834080717488789,0.8849028400597907,0.8968609865470852,0.8933731938216243,0.8923766816143498,0.8873941205779771,0.8958644743398106,0.8878923766816144,0.8968609865470852,0.8963627304434479,0.8873941205779771,0.8839063278525162,0.8903836571998007,0.8789237668161435,0.8834080717488789,0.8978574987543597,0.8863976083707026,0.885401096163428,0.8953662182361734
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.8938714499252616,0.8968609865470852,0.8913801694070752,0.8873941205779771,0.8839063278525162,0.8918784255107125,0.8978574987543597,0.8814150473343298,0.8863976083707026,0.8898854010961634,0.8844045839561535,0.890881913303438,0.8878923766816144,0.8933731938216243,0.885401096163428,0.8883906327852517,0.8804185351270553,0.8849028400597907,0.8893871449925261,0.8958644743398106,0.8918784255107125,0.8973592426507224,0.8893871449925261,0.8998505231689088,0.8993522670652716,0.8948679621325362,0.8888888888888888,0.8829098156452416,0.8893871449925261,0.8928749377179871,0.890881913303438,0.8839063278525162,0.8804185351270553,0.8948679621325362,0.8898854010961634,0.8878923766816144,0.8918784255107125,0.8963627304434479,0.890881913303438,0.8958644743398106,0.8968609865470852,0.8858993522670653,0.8849028400597907,0.8883906327852517,0.8804185351270553,0.8819133034379671,0.9013452914798208,0.885401096163428,0.8844045839561535,0.8958644743398106
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.8958644743398106,0.8953662182361734,0.8883906327852517,0.8868958644743398,0.8888888888888888,0.8913801694070752,0.8988540109616343,0.8824115595416044,0.8913801694070752,0.8928749377179871,0.8883906327852517,0.8918784255107125,0.885401096163428,0.8938714499252616,0.8873941205779771,0.8903836571998007,0.8799202790234181,0.8878923766816144,0.890881913303438,0.8913801694070752,0.8888888888888888,0.9003487792725461,0.8858993522670653,0.898355754857997,0.8963627304434479,0.8948679621325362,0.8923766816143498,0.8814150473343298,0.8888888888888888,0.8918784255107125,0.8898854010961634,0.8863976083707026,0.8774289985052317,0.898355754857997,0.8849028400597907,0.8918784255107125,0.8968609865470852,0.8943697060288989,0.8913801694070752,0.8978574987543597,0.8938714499252616,0.8863976083707026,0.8878923766816144,0.8883906327852517,0.8804185351270553,0.8863976083707026,0.898355754857997,0.8849028400597907,0.8878923766816144,0.8938714499252616
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.8943697060288989,0.8948679621325362,0.8839063278525162,0.8878923766816144,0.8834080717488789,0.8903836571998007,0.8993522670652716,0.8868958644743398,0.8933731938216243,0.8948679621325362,0.8863976083707026,0.8923766816143498,0.8898854010961634,0.8963627304434479,0.8883906327852517,0.8883906327852517,0.8804185351270553,0.8913801694070752,0.8913801694070752,0.8923766816143498,0.8928749377179871,0.8978574987543597,0.890881913303438,0.9008470353761834,0.898355754857997,0.8963627304434479,0.890881913303438,0.8863976083707026,0.8858993522670653,0.890881913303438,0.8893871449925261,0.890881913303438,0.8804185351270553,0.8968609865470852,0.8973592426507224,0.890881913303438,0.8973592426507224,0.8938714499252616,0.8888888888888888,0.8958644743398106,0.8943697060288989,0.8873941205779771,0.8893871449925261,0.8883906327852517,0.8799202790234181,0.8868958644743398,0.8963627304434479,0.8868958644743398,0.8893871449925261,0.8938714499252616
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.890881913303438,0.8978574987543597,0.8923766816143498,0.8923766816143498,0.8873941205779771,0.890881913303438,0.8978574987543597,0.8878923766816144,0.9003487792725461,0.8958644743398106,0.8888888888888888,0.8923766816143498,0.8893871449925261,0.8923766816143498,0.890881913303438,0.8928749377179871,0.8804185351270553,0.8928749377179871,0.8883906327852517,0.8923766816143498,0.8883906327852517,0.901843547583458,0.8888888888888888,0.9003487792725461,0.9028400597907325,0.8933731938216243,0.8948679621325362,0.8883906327852517,0.8839063278525162,0.8918784255107125,0.8903836571998007,0.8883906327852517,0.8789237668161435,0.8998505231689088,0.8988540109616343,0.885401096163428,0.8938714499252616,0.8913801694070752,0.8923766816143498,0.8978574987543597,0.8958644743398106,0.8898854010961634,0.8923766816143498,0.8903836571998007,0.8829098156452416,0.8903836571998007,0.8953662182361734,0.8888888888888888,0.8888888888888888,0.8963627304434479
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.8943697060288989,0.8973592426507224,0.8903836571998007,0.8898854010961634,0.8883906327852517,0.8948679621325362,0.9008470353761834,0.8888888888888888,0.9003487792725461,0.8943697060288989,0.8883906327852517,0.8943697060288989,0.8913801694070752,0.8978574987543597,0.8943697060288989,0.8923766816143498,0.8799202790234181,0.8928749377179871,0.8913801694070752,0.8913801694070752,0.8903836571998007,0.9003487792725461,0.8913801694070752,0.8998505231689088,0.9023418036870952,0.8958644743398106,0.8903836571998007,0.8903836571998007,0.8849028400597907,0.8913801694070752,0.8893871449925261,0.8849028400597907,0.8829098156452416,0.901843547583458,0.8993522670652716,0.8888888888888888,0.8958644743398106,0.8943697060288989,0.8923766816143498,0.8973592426507224,0.8963627304434479,0.885401096163428,0.8963627304434479,0.8888888888888888,0.8819133034379671,0.8913801694070752,0.8933731938216243,0.8898854010961634,0.8893871449925261,0.8948679621325362
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.890881913303438,0.898355754857997,0.8953662182361734,0.8933731938216243,0.8883906327852517,0.8958644743398106,0.9008470353761834,0.8888888888888888,0.8968609865470852,0.8963627304434479,0.8878923766816144,0.8973592426507224,0.890881913303438,0.8988540109616343,0.8938714499252616,0.8918784255107125,0.8814150473343298,0.8933731938216243,0.8918784255107125,0.8898854010961634,0.8928749377179871,0.8958644743398106,0.8913801694070752,0.9028400597907325,0.9028400597907325,0.8988540109616343,0.890881913303438,0.8868958644743398,0.8858993522670653,0.8933731938216243,0.8933731938216243,0.885401096163428,0.885401096163428,0.9003487792725461,0.9008470353761834,0.8893871449925261,0.8973592426507224,0.8953662182361734,0.8913801694070752,0.898355754857997,0.8993522670652716,0.8878923766816144,0.8978574987543597,0.8918784255107125,0.8809167912306926,0.8953662182361734,0.8918784255107125,0.8923766816143498,0.8858993522670653,0.8928749377179871
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.8903836571998007,0.8953662182361734,0.8978574987543597,0.8938714499252616,0.8873941205779771,0.8953662182361734,0.9023418036870952,0.8903836571998007,0.8993522670652716,0.8948679621325362,0.8938714499252616,0.8978574987543597,0.8903836571998007,0.8978574987543597,0.8958644743398106,0.8928749377179871,0.8804185351270553,0.8933731938216243,0.8943697060288989,0.8903836571998007,0.8933731938216243,0.8973592426507224,0.8888888888888888,0.9043348281016442,0.9003487792725461,0.8973592426507224,0.8913801694070752,0.8918784255107125,0.8858993522670653,0.8943697060288989,0.8978574987543597,0.8883906327852517,0.8868958644743398,0.9008470353761834,0.9008470353761834,0.8923766816143498,0.8953662182361734,0.8948679621325362,0.8948679621325362,0.8988540109616343,0.8993522670652716,0.8893871449925261,0.8958644743398106,0.8923766816143498,0.8819133034379671,0.8938714499252616,0.8933731938216243,0.8968609865470852,0.8938714499252616,0.8963627304434479
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.8938714499252616,0.8883906327852517,0.8938714499252616,0.8958644743398106,0.890881913303438,0.8948679621325362,0.9053313403089188,0.8888888888888888,0.8988540109616343,0.8988540109616343,0.8938714499252616,0.8943697060288989,0.8883906327852517,0.8953662182361734,0.8918784255107125,0.8923766816143498,0.8804185351270553,0.8938714499252616,0.898355754857997,0.890881913303438,0.8988540109616343,0.898355754857997,0.8928749377179871,0.9013452914798208,0.901843547583458,0.8963627304434479,0.8898854010961634,0.8933731938216243,0.8844045839561535,0.890881913303438,0.8948679621325362,0.8918784255107125,0.8903836571998007,0.9008470353761834,0.9033383158943696,0.8943697060288989,0.8943697060288989,0.8958644743398106,0.8958644743398106,0.9008470353761834,0.8973592426507224,0.8898854010961634,0.8948679621325362,0.8913801694070752,0.8829098156452416,0.8933731938216243,0.8948679621325362,0.8973592426507224,0.8938714499252616,0.8943697060288989
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0.8953662182361734,0.890881913303438,0.8963627304434479,0.8933731938216243,0.8903836571998007,0.8933731938216243,0.9063278525161932,0.8878923766816144,0.8973592426507224,0.8973592426507224,0.8943697060288989,0.8948679621325362,0.8898854010961634,0.8933731938216243,0.8948679621325362,0.8903836571998007,0.8849028400597907,0.8953662182361734,0.8958644743398106,0.8893871449925261,0.898355754857997,0.9013452914798208,0.890881913303438,0.8998505231689088,0.901843547583458,0.8978574987543597,0.8923766816143498,0.8938714499252616,0.8863976083707026,0.8943697060288989,0.8968609865470852,0.8898854010961634,0.8918784255107125,0.8993522670652716,0.9003487792725461,0.8898854010961634,0.8883906327852517,0.8938714499252616,0.8998505231689088,0.9003487792725461,0.9038365719980068,0.8878923766816144,0.8958644743398106,0.8928749377179871,0.8878923766816144,0.8948679621325362,0.8958644743398106,0.8953662182361734,0.8953662182361734,0.8963627304434479
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0.8963627304434479,0.8898854010961634,0.8963627304434479,0.8938714499252616,0.8888888888888888,0.8938714499252616,0.9038365719980068,0.8888888888888888,0.9003487792725461,0.8958644743398106,0.8963627304434479,0.8923766816143498,0.890881913303438,0.8938714499252616,0.8973592426507224,0.890881913303438,0.8849028400597907,0.8943697060288989,0.898355754857997,0.8863976083707026,0.8993522670652716,0.9033383158943696,0.8938714499252616,0.9003487792725461,0.9053313403089188,0.8963627304434479,0.8938714499252616,0.8938714499252616,0.8829098156452416,0.8943697060288989,0.8993522670652716,0.8928749377179871,0.8918784255107125,0.901843547583458,0.8998505231689088,0.8863976083707026,0.8868958644743398,0.8953662182361734,0.8998505231689088,0.8998505231689088,0.901843547583458,0.890881913303438,0.8938714499252616,0.8948679621325362,0.8839063278525162,0.8953662182361734,0.8913801694070752,0.8943697060288989,0.8948679621325362,0.8933731938216243
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,0.8928749377179871,0.8913801694070752,0.9003487792725461,0.8933731938216243,0.890881913303438,0.8943697060288989,0.9048330842052816,0.8883906327852517,0.8933731938216243,0.898355754857997,0.8948679621325362,0.8928749377179871,0.8893871449925261,0.8953662182361734,0.8933731938216243,0.8913801694070752,0.8819133034379671,0.8933731938216243,0.8968609865470852,0.8888888888888888,0.8973592426507224,0.9028400597907325,0.8948679621325362,0.9023418036870952,0.9053313403089188,0.8963627304434479,0.8958644743398106,0.8948679621325362,0.885401096163428,0.8918784255107125,0.898355754857997,0.8943697060288989,0.8913801694070752,0.9023418036870952,0.9008470353761834,0.8913801694070752,0.8858993522670653,0.8923766816143498,0.9033383158943696,0.9008470353761834,0.8988540109616343,0.8883906327852517,0.8943697060288989,0.890881913303438,0.8863976083707026,0.8958644743398106,0.8953662182361734,0.8938714499252616,0.8933731938216243,0.8953662182361734
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,0.8933731938216243,0.8928749377179871,0.9013452914798208,0.8913801694070752,0.8898854010961634,0.8948679621325362,0.898355754857997,0.8913801694070752,0.8978574987543597,0.901843547583458,0.8953662182361734,0.8923766816143498,0.8849028400597907,0.8928749377179871,0.8963627304434479,0.8893871449925261,0.8849028400597907,0.8953662182361734,0.8958644743398106,0.8868958644743398,0.8968609865470852,0.9028400597907325,0.8913801694070752,0.901843547583458,0.9048330842052816,0.8973592426507224,0.8923766816143498,0.8968609865470852,0.8849028400597907,0.8933731938216243,0.8968609865470852,0.8928749377179871,0.8918784255107125,0.9053313403089188,0.9008470353761834,0.8918784255107125,0.8898854010961634,0.8938714499252616,0.901843547583458,0.9033383158943696,0.9013452914798208,0.8898854010961634,0.8918784255107125,0.8953662182361734,0.8888888888888888,0.8958644743398106,0.8938714499252616,0.8963627304434479,0.8973592426507224,0.8948679621325362
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.8948679621325362,0.8938714499252616,0.9013452914798208,0.8938714499252616,0.8888888888888888,0.8933731938216243,0.9023418036870952,0.8913801694070752,0.8988540109616343,0.9013452914798208,0.8928749377179871,0.8938714499252616,0.8868958644743398,0.8948679621325362,0.8928749377179871,0.8963627304434479,0.8868958644743398,0.8973592426507224,0.8963627304434479,0.8878923766816144,0.8998505231689088,0.9038365719980068,0.8928749377179871,0.9033383158943696,0.905829596412556,0.8968609865470852,0.8943697060288989,0.8958644743398106,0.8868958644743398,0.8958644743398106,0.8988540109616343,0.8928749377179871,0.8913801694070752,0.9028400597907325,0.901843547583458,0.8883906327852517,0.890881913303438,0.8938714499252616,0.9023418036870952,0.9008470353761834,0.9008470353761834,0.8903836571998007,0.8893871449925261,0.8978574987543597,0.8918784255107125,0.8923766816143498,0.8948679621325362,0.8953662182361734,0.8973592426507224,0.8928749377179871
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0.8918784255107125,0.8933731938216243,0.9013452914798208,0.890881913303438,0.8913801694070752,0.8948679621325362,0.9013452914798208,0.8858993522670653,0.8998505231689088,0.8988540109616343,0.8898854010961634,0.8893871449925261,0.8878923766816144,0.8958644743398106,0.8948679621325362,0.8973592426507224,0.8858993522670653,0.8953662182361734,0.8978574987543597,0.8844045839561535,0.9008470353761834,0.9053313403089188,0.8938714499252616,0.9048330842052816,0.9048330842052816,0.8943697060288989,0.8963627304434479,0.8933731938216243,0.8893871449925261,0.8953662182361734,0.8998505231689088,0.8923766816143498,0.8968609865470852,0.9038365719980068,0.8993522670652716,0.8938714499252616,0.8923766816143498,0.8948679621325362,0.8958644743398106,0.9033383158943696,0.9038365719980068,0.890881913303438,0.8913801694070752,0.8988540109616343,0.8893871449925261,0.8963627304434479,0.8953662182361734,0.8928749377179871,0.8963627304434479,0.8953662182361734
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,0.8968609865470852,0.8923766816143498,0.901843547583458,0.8978574987543597,0.8898854010961634,0.8968609865470852,0.9033383158943696,0.8883906327852517,0.8973592426507224,0.8998505231689088,0.8943697060288989,0.8898854010961634,0.8873941205779771,0.8913801694070752,0.8933731938216243,0.8968609865470852,0.890881913303438,0.8963627304434479,0.9003487792725461,0.8868958644743398,0.9033383158943696,0.9038365719980068,0.8933731938216243,0.9053313403089188,0.9013452914798208,0.8943697060288989,0.898355754857997,0.8948679621325362,0.8873941205779771,0.8953662182361734,0.8998505231689088,0.8948679621325362,0.8953662182361734,0.901843547583458,0.8988540109616343,0.8923766816143498,0.8918784255107125,0.8928749377179871,0.8933731938216243,0.9028400597907325,0.9013452914798208,0.8923766816143498,0.8928749377179871,0.8953662182361734,0.890881913303438,0.8948679621325362,0.8973592426507224,0.8938714499252616,0.8943697060288989,0.8993522670652716
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,0.898355754857997,0.8928749377179871,0.9028400597907325,0.8973592426507224,0.8923766816143498,0.8968609865470852,0.9028400597907325,0.8863976083707026,0.9008470353761834,0.9033383158943696,0.8963627304434479,0.8883906327852517,0.8883906327852517,0.8903836571998007,0.8933731938216243,0.8968609865470852,0.8913801694070752,0.8978574987543597,0.9008470353761834,0.8878923766816144,0.9013452914798208,0.901843547583458,0.8918784255107125,0.905829596412556,0.9008470353761834,0.8948679621325362,0.898355754857997,0.898355754857997,0.8903836571998007,0.8938714499252616,0.8998505231689088,0.8973592426507224,0.8948679621325362,0.9063278525161932,0.9028400597907325,0.8903836571998007,0.8918784255107125,0.8968609865470852,0.890881913303438,0.9038365719980068,0.8998505231689088,0.8958644743398106,0.8943697060288989,0.901843547583458,0.8923766816143498,0.8933731938216243,0.8943697060288989,0.8943697060288989,0.8918784255107125,0.8993522670652716
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,0.8998505231689088,0.8973592426507224,0.9028400597907325,0.8933731938216243,0.8958644743398106,0.8963627304434479,0.9053313403089188,0.8873941205779771,0.901843547583458,0.9003487792725461,0.8933731938216243,0.8903836571998007,0.885401096163428,0.8923766816143498,0.8948679621325362,0.8958644743398106,0.8923766816143498,0.8963627304434479,0.9008470353761834,0.8898854010961634,0.9033383158943696,0.9023418036870952,0.8933731938216243,0.9038365719980068,0.9043348281016442,0.8938714499252616,0.9013452914798208,0.8953662182361734,0.8948679621325362,0.8928749377179871,0.9003487792725461,0.8968609865470852,0.8943697060288989,0.9078226208271052,0.9028400597907325,0.8868958644743398,0.8958644743398106,0.8953662182361734,0.8918784255107125,0.9048330842052816,0.901843547583458,0.8963627304434479,0.8953662182361734,0.8993522670652716,0.8913801694070752,0.8958644743398106,0.8938714499252616,0.8948679621325362,0.8958644743398106,0.8968609865470852
301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,0.8993522670652716,0.8953662182361734,0.9013452914798208,0.8968609865470852,0.8958644743398106,0.8973592426507224,0.9063278525161932,0.8873941205779771,0.9013452914798208,0.9033383158943696,0.8923766816143498,0.8923766816143498,0.8863976083707026,0.8903836571998007,0.8963627304434479,0.8968609865470852,0.8893871449925261,0.8938714499252616,0.9008470353761834,0.8903836571998007,0.8998505231689088,0.9023418036870952,0.8903836571998007,0.9013452914798208,0.9038365719980068,0.8928749377179871,0.8958644743398106,0.8923766816143498,0.8963627304434479,0.8988540109616343,0.9008470353761834,0.898355754857997,0.8958644743398106,0.9033383158943696,0.9028400597907325,0.8844045839561535,0.8978574987543597,0.8933731938216243,0.8943697060288989,0.9038365719980068,0.9023418036870952,0.8938714499252616,0.8943697060288989,0.8998505231689088,0.8913801694070752,0.8948679621325362,0.8933731938216243,0.8988540109616343,0.8963627304434479,0.8978574987543597
306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,0.8993522670652716,0.8963627304434479,0.901843547583458,0.8978574987543597,0.8963627304434479,0.898355754857997,0.907324364723468,0.8863976083707026,0.9023418036870952,0.901843547583458,0.8938714499252616,0.8913801694070752,0.8873941205779771,0.8893871449925261,0.8938714499252616,0.8953662182361734,0.8903836571998007,0.8958644743398106,0.901843547583458,0.8898854010961634,0.8988540109616343,0.9053313403089188,0.8903836571998007,0.9043348281016442,0.9008470353761834,0.8948679621325362,0.8928749377179871,0.8948679621325362,0.8948679621325362,0.901843547583458,0.8998505231689088,0.8968609865470852,0.8978574987543597,0.9063278525161932,0.901843547583458,0.885401096163428,0.8968609865470852,0.8948679621325362,0.8933731938216243,0.9008470353761834,0.9008470353761834,0.8933731938216243,0.8918784255107125,0.901843547583458,0.8923766816143498,0.8978574987543597,0.8913801694070752,0.898355754857997,0.8948679621325362,0.8993522670652716
311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
